row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_scaffold_1_001749,207.84176575402,-0.279339101994253,0.179294163708608,-1.5579932788456,0.119234841398173,0.235821353828425
_chr11_001464,195.780197341522,0.307881294463289,0.197617455301446,1.55796609157651,0.119241286414135,0.235821353828425
_scaffold_1_004158,13.4423661698188,0.950364496397974,0.609988928682124,1.55800286154575,0.119232569787655,0.235821353828425
_chr9_000668,3.46931815735558,-2.96184229099284,1.90120851415533,-1.55787346255848,0.119263247105392,0.235846316314046
_chr11_002781,685.543190075228,-0.426349019732349,0.273701766495002,-1.55771380357581,0.119301106847333,0.235884244377155
_chr12_001053,156.447400241043,0.437056028499757,0.280571822340297,1.55773314958786,0.119296518849462,0.235884244377155
_chr12_002576,824.870463552516,0.191740910650926,0.123110158158243,1.55747432640341,0.119357911436284,0.235897318745015
_chr1_000127,156.183253367416,-0.296400572769644,0.190302162572388,-1.55752603524354,0.119345644175402,0.235897318745015
_chr1_004276,23161.6467343644,-0.359026814885904,0.230507467959531,-1.55754960159875,0.119340053686813,0.235897318745015
_chr10_002107,183.444773976097,-0.738424565810061,0.474098387640621,-1.55753443812554,0.119343650792452,0.235897318745015
_chr11_002403_1,9.26269845684464,1.09877233796877,0.705494607422729,1.55744966213525,0.119363763066424,0.235897318745015
_scaffold_1_003453,1.66454047413216,-5.20415213621127,3.3410370450211,-1.55764574474462,0.119317248418494,0.235897318745015
_chr1_000574,2879.29757063189,-0.158973196970189,0.102086416429127,-1.55724142869247,0.119413175685943,0.235976506412245
_chr2_002567,76.9084736737792,-0.511250836191983,0.328339914600027,-1.55707793496497,0.119451983054401,0.236034725924333
_chr1_002477,297.07270898234,0.246393080011653,0.158248695863723,1.55699911880371,0.11947069462776,0.23605075820245
_chr11_002130,283.706509350456,-0.281004814835961,0.180484379677607,-1.55694811560929,0.119482804408983,0.23605075820245
_chr7_001075,30.1570146388086,1.21060429917963,0.777560760518042,1.55692565861101,0.119488136719862,0.23605075820245
_chr8_002509,20.0203363280977,2.37245403165218,1.52423675961988,1.55648656068617,0.11959243596812,0.236238323846295
_chr2_001864,375.380457566207,-0.388241201407699,0.249463565897518,-1.55630422426974,0.11963576742089,0.236305436118769
_chr6_000729,57.7947774864682,0.546734396209193,0.351325936232195,1.55620277305075,0.11965988218457,0.236334583918927
_chr3_003466,373.505335169153,0.290251316610703,0.186558170904291,1.55582205380653,0.1197504123896,0.236494890905486
_chr12_001861,591.475112834889,-0.247232149787183,0.158923794315884,-1.55566478167375,0.119787825361726,0.236531968381303
_chr11_000554,38.827001088872,-0.685277499830919,0.440504715348554,-1.55566439121699,0.119787918257647,0.236531968381303
_chr7_002804,797.590702829871,-0.150191714050328,0.0965478258858557,-1.55561984614644,0.119798516614175,0.236534402086701
_chr11_000992,1120.99675777707,0.229802179270761,0.147804197712209,1.55477437601746,0.119999813829835,0.236913328507854
_chr2_002591,391.312350616266,-0.24571286800696,0.158050749506411,-1.5546453830451,0.120030548925059,0.236955484491704
_chr7_001110,1510.8950212126,0.15962695597098,0.102683774789266,1.55454896646112,0.120053526085077,0.236963798458664
_chr3_001140,3.43004720658189,-3.44208181443493,2.2141729210094,-1.55456774932725,0.120049049645999,0.236963798458664
_chr2_001686,4.27019722677927,-2.17994102633363,1.40234688594219,-1.55449486014226,0.120066421740126,0.236970731560401
_chr2_004728,1.68026179327788,-4.18484617643975,2.69223197650503,-1.55441515179995,0.120085421336143,0.236989709763561
_chr4_000392,1.7994915911934,-5.31698253878242,3.42201712190214,-1.55375684848326,0.120242427147192,0.237281020284602
_chr1_004519,2160.95321903734,-0.229039782696789,0.147445420118719,-1.55338689063636,0.120330732872989,0.23741370717309
_chr1_000557,148.405415761598,0.388538748238612,0.250128429467911,1.55335700569957,0.1203378683636,0.23741370717309
_chr7_002206,56.1404050325851,-1.3401965416897,0.862737691207621,-1.55342296430071,0.120322120169245,0.23741370717309
_chr3_002122,1217.76094608557,0.182945610254184,0.117786196252484,1.55320076608998,0.120375178378549,0.23746840540889
_chr12_001584,465.817593894357,0.276221627475406,0.177844680092497,1.5531621599912,0.120384398909128,0.23746840540889
_chr12_002489,21.4439203047578,1.4148863009828,0.91105385099544,1.55302159080592,0.120417976578746,0.237516088604828
_chr2_002029,850.53461582989,0.159388003773567,0.102640036345066,1.55288335282462,0.120451004544864,0.237562680185908
_chr8_001500,1820.9434881528,0.475776960501432,0.306392652560788,1.55283410527293,0.120462772535477,0.237563844434728
_chr4_000003,38.8951197560832,-0.631417147525653,0.40663077783389,-1.55280215356347,0.120470408064762,0.237563844434728
_chr9_003618,387.243144250541,-0.312680934176069,0.2013727651978,-1.55274688644681,0.120483616192643,0.237571340329888
_chr12_001397,385.588822923181,0.279457434838426,0.180111147145322,1.55158322662254,0.1207619791555,0.238101630382711
_chr5_000089,21.9721620369962,-1.02257242537842,0.659088532018358,-1.55149479273588,0.120783154282284,0.238124790117025
_chr1_004374,314.374717050135,0.253477980251996,0.163390089972854,1.55136691762707,0.120813778584209,0.238166573893075
_chr10_004366,25.4007269228628,1.689050510268,1.0887884220826,1.55131196843299,0.120826940014807,0.238173928354196
_chr11_002916,825.071895801822,0.183778671751025,0.118499344977473,1.55088343978577,0.120929619691233,0.238357726161093
_chr3_000336,3251.19450527771,-0.182436937109887,0.11765244513566,-1.55064297133414,0.120987268195055,0.238452743738577
_chr5_003089,943.722405188543,0.160067598805197,0.10323106012904,1.55057594686242,0.121003340082149,0.238465809892679
_chr10_003069,16.3420847025241,-1.06872720420772,0.689302515694847,-1.55044727078995,0.12103420017032,0.23850519084575
_chr6_002487,1.61438785578124,-5.15934602096929,3.32772178323627,-1.55041387382804,0.121042210693723,0.23850519084575
_chr10_002180,8.65694806873013,1.92953364583705,1.24481643269973,1.55005476723369,0.121128371440076,0.238656344259566
_chr11_003256,99.735089371364,0.823524173239115,0.531318572632417,1.54996308365237,0.121150376845602,0.238681080211847
_chr11_002726,103.446189512083,-0.401986449291167,0.259386754362836,-1.54975704244658,0.121199841171419,0.238759905521388
_chr1_002753,3008.33851679292,0.158371037757846,0.102199264349397,1.54962991921752,0.121230367533157,0.238801414246149
_chr7_002020,14.5442723277702,1.07750489403206,0.695427233700641,1.54941429069183,0.121282160606023,0.238884804718851
_chr5_003142,195.638061370628,0.216293415179384,0.139615758590121,1.54920488463176,0.121332475633471,0.238965271163012
_chr6_002875,42.7641896362134,-0.573550667844472,0.370251313368517,-1.54908476252617,0.121361345332771,0.239003491607856
_chr3_001554,225.028412436121,0.680855879519851,0.4395413907734,1.54901425397468,0.121378293597596,0.239009496913523
_chr4_000513,58.9629664680313,-0.706159672136676,0.455882963738383,-1.54899333448643,0.121383322407953,0.239009496913523
_chr6_000614,14.4790735369402,-1.07652220097412,0.695046289884815,-1.54884964734151,0.12141786758985,0.239058879393596
_chr2_002471,76.5233063879448,0.713047067076613,0.460446346978649,1.54859968323232,0.121477982142382,0.239139951594502
_chr6_003570,5.3715880225798,1.61787750688361,1.04471904830505,1.54862449335871,0.121472014446881,0.239139951594502
_chr10_002845,1784.91202877302,0.243510788615912,0.15726607723898,1.54839996578458,0.121526029464504,0.239215890422919
_chr10_000850,146.175262364925,0.469627941385062,0.303329658565511,1.54824273895932,0.121563864996207,0.239271717752258
_chr1_002591,3.091751667649,-3.52336959617738,2.27580626862062,-1.5481852057262,0.121577712266794,0.239280324446531
_chr4_000157,1.67016863435564,-5.20894171099293,3.36540620335947,-1.54778989406782,0.121672890416112,0.239448986788663
_chr1_001593,327.026772998207,-0.330990883433403,0.213871307878259,-1.54761705399871,0.121714522967151,0.239512254755759
_chr10_000186,211.47715085317,-0.341117983437674,0.220430136404412,-1.54751064896064,0.121740158634482,0.239544036331426
_chr1_001343,685.658904316304,-0.216243049003179,0.139741403176816,-1.54745153610319,0.121754402242367,0.239553398927312
_chr2_001432,9041.59499181125,-0.286320311531812,0.185045921715261,-1.54729328200157,0.121792540958665,0.239608193724802
_chr7_001393,56.797307084353,-0.852655150548545,0.551075235515067,-1.54725724474192,0.121801227124886,0.239608193724802
_chr8_000598,187.986186767698,-0.270442043982649,0.174809804588214,-1.54706450601961,0.121847691726342,0.239680929554387
_chr4_002103,4041.44614216168,-0.184728359283802,0.119414060381778,-1.546956519971,0.121873730583373,0.239713478651331
_chr11_001681,2088.34879929243,-0.164677220086311,0.106472905067793,-1.54665846659729,0.121945623268211,0.239836205563326
_chr8_002589,5.99510316075606,-1.47692836857797,0.954959036921765,-1.54658819014764,0.121962579298375,0.239850875267128
_chr11_000584,297.719779507782,-0.888568802279006,0.574557658510268,-1.54652677432395,0.121977398980069,0.239861341683535
_scaffold_1_001396,11.2777623611089,-1.18392856504224,0.765590999387532,-1.54642435189203,0.122002116716612,0.239891268894272
_chr7_001890,148.342217256098,0.454790398121522,0.294127252981982,1.54623685330302,0.122047376135615,0.239961579159591
_chr1_003108,6604.51373580994,0.142598406778561,0.0922308518752129,1.54610310844244,0.122079668209288,0.240006384915582
_chr6_000073,171.073342499612,-0.736672263043158,0.476527652904986,-1.54591713314493,0.122124582178217,0.240075996178942
_chr3_000334,1326.72547426048,0.448788317408862,0.290372672666574,1.54555975700989,0.122210926566214,0.240227035369688
_chr4_002242,8.34410068884092,1.23774548661006,0.800906281059536,1.54543111457763,0.122242019086657,0.240269452255702
_chr10_000054,1.73435498865402,-5.26355925208289,3.40613997469665,-1.5453150167593,0.122270084915734,0.240305913972519
_chr3_003477,1605.02971573273,-0.212087856505481,0.13726643208378,-1.54508173109675,0.122326495305952,0.240398073220125
_chr2_001201,44.123311745057,-0.935039231847156,0.605242883834377,-1.54489917489559,0.122370653079222,0.24046614095205
_chr6_001462,452.101540559713,-0.252535187574407,0.163471597351101,-1.5448260839589,0.122388336238789,0.240482177834794
_chr7_001087,74.1934785755231,-0.461863137211646,0.298998465965521,-1.54470069175842,0.122418677487039,0.240523082303965
_chr10_004498,352.008411407175,0.240727118409306,0.155844994695425,1.54465736214224,0.122429163354316,0.240524972424213
_chr9_002889,992.129107086448,0.192547624062851,0.124667559511002,1.54448859685794,0.122470011633852,0.240572505285673
_chr4_000523,3.0912206565085,2.18656981541028,1.41573323558297,1.54447869164411,0.122472409442007,0.240572505285673
_chr4_002311,121.307202248572,-0.359596514045797,0.232864138751975,-1.54423311366464,0.122531869548343,0.240667697250163
_chr11_003863,9.92808229427621,0.989889586317089,0.641059649675583,1.54414583232315,0.122553007811013,0.240667697250163
_chr4_002702,4.65984083668879,-2.52343245743286,1.63421922824504,-1.54412113981961,0.122558988490768,0.240667697250163
_chr6_002156,2.0494936142057,-3.88831648212867,2.51811057390065,-1.54414048470696,0.122554303017963,0.240667697250163
_chr6_000635,4400.5187625913,-0.195371448930367,0.126531005130734,-1.54405988262328,0.122573826353815,0.240678120398508
_chr12_002381,8.38145172861867,1.05699441168695,0.684778508804883,1.54355663633732,0.122695776994133,0.240898845369418
_scaffold_1_003734,51.7062583587618,0.435100258784002,0.281897157672508,1.54347160637028,0.122716391489237,0.240920589790165
_chr10_000503,3.78905142744513,-2.25966268213826,1.46405775990425,-1.54342454513956,0.122727802083,0.24092426285318
_chr6_000260,71.7827757218955,0.471667248077054,0.305609392010112,1.54336633758117,0.122741916392189,0.240933242537286
_chr2_002832,5.59055847633105,2.63902659070387,1.71006445316407,1.54323223655165,0.122774438359267,0.240978350879249
_chr7_000457,1579.10309357903,0.255248035888768,0.165427311513555,1.54296188188885,0.122840024804525,0.241013426541196
_chr8_001489,1152.79172876105,-0.873380379835918,0.566013748932288,-1.54303739349696,0.122821703380243,0.241013426541196
_chr10_002085,16.5968008852432,-1.37615325910694,0.891874094776151,-1.54299050411632,0.122833079926024,0.241013426541196
_chr5_002921,1.23606868868549,-4.68017403925347,3.03300146492035,-1.54308334281546,0.122810555715734,0.241013426541196
_chr3_003672,1.68420237030311,-5.22065527081868,3.3834488637992,-1.54299813030321,0.122831229564787,0.241013426541196
_chr12_003334,288.479198275676,-0.257775268374176,0.167124019173784,-1.54241903496905,0.122971798905933,0.241253226238587
_chr8_000141,1.79137832180892,-5.31059730928297,3.44330518976546,-1.54229643223832,0.123001575547787,0.241292899678371
_chr8_002631,14.7170405896872,1.0718877343943,0.695019207224348,1.54224188806957,0.12301482455173,0.241300147110985
_chr8_003107,50.1393280201919,0.512226445906665,0.332150406944689,1.54215209494524,0.123036638100359,0.241324191924866
_chr9_003151,610.089263714268,-0.210454399622629,0.136480664462169,-1.54200890252088,0.12307143025315,0.241343675395507
_chr7_003007,761.713868470348,0.228782041136499,0.148363457124882,1.54203767942618,0.123064437573072,0.241343675395507
_scaffold_1_002878,305.636605982439,-0.326228358502511,0.211562770551696,-1.5419932233436,0.123075240365026,0.241343675395507
_chr2_000011,5131.36610362898,0.164680463921665,0.106800650445761,1.54194251846152,0.123087562514208,0.241349098703131
_chr1_004132,22.6271176310923,-0.72433005393323,0.470012430286588,-1.5410870165531,0.123295609328731,0.241738266718197
_chr7_002806,10168.7154241511,-0.266189689567666,0.172739013262908,-1.54099345908922,0.123318377919197,0.241747627265387
_chr11_000619,271.684488236055,0.382857216812599,0.248449069443634,1.54098873330439,0.123319528095822,0.241747627265387
_chr5_001079,90.6783038954349,0.377108903405626,0.244733088879445,1.5408987200394,0.123341437411321,0.241771810138382
_chr3_002586,110.086942822646,-0.414619474078483,0.269102615390505,-1.54074858572747,0.123377987009424,0.241824684666124
_chr2_001559,2.76186972590501,-2.73307858427202,1.77406627803595,-1.54057298653903,0.123420746658518,0.241889721935501
_chr6_001211,84.9116213585689,-0.51968787967484,0.3373623312757,-1.54044429829998,0.123452090504186,0.241922221487488
_chr5_003132,13.5307080134026,2.7870008223567,1.80924002449589,1.54042624782925,0.123456487449248,0.241922221487488
_chr4_002568,14.8230108183164,0.799233095742999,0.518865289474683,1.54034797076553,0.123475556507912,0.241940816169394
_chr9_000254,1.86462819373278,-5.3684255501197,3.48576444744864,-1.5400999209941,0.1235359990482,0.242040469818641
_chr3_003535,312.760822064943,0.228145578039576,0.148147622335171,1.53998811755086,0.123563249857395,0.242060315023911
_chr6_002867,280.576624439075,-0.413803166820797,0.268706893896261,-1.53997971849785,0.123565297219887,0.242060315023911
_chr5_003269,238.677694812768,0.314873457107986,0.204478325981744,1.53988671217945,0.123587970313649,0.242085952863663
_chr2_001295,2.06353670939732,-4.4360779900893,2.88145439193836,-1.53952740064199,0.123675593841925,0.242238802735986
_chr3_001628,2.83170339469035,-5.97051827452673,3.87826545181068,-1.53948159266386,0.123686768291349,0.242241902535713
_chr12_003296,35.5806848908065,0.706880307565379,0.459223426508969,1.53929496354118,0.123732302954358,0.242312291494441
_chr2_004765,1523.87870910353,0.285681081776023,0.18561082438266,1.53914020222794,0.123770072279932,0.242367463396889
_chr6_001789,1748.50542284124,0.224537230701461,0.145892419238909,1.5390603012331,0.12378957555023,0.242386860794003
_chr11_003728,6014.2920472054,0.23558175500445,0.15316495312522,1.53809177750898,0.124026176168481,0.242831310887278
