row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr3_000316,12.4629108195698,-1.99216958524074,1.10542627423511,-1.80217318121844,0.0715181627650767,0.169520373237779
_chr2_002067,373.687432662708,-0.242669537240692,0.134657737910583,-1.80212099955096,0.0715263704657115,0.169523185287537
_chr1_003534,3.01718370458136,-2.59955334584381,1.44272622627037,-1.80183412383372,0.0715715071885867,0.169613512913353
_chr7_002872,43.1081200095821,-0.757812041610084,0.420598792781009,-1.80174564125449,0.0715854336530121,0.169629866534333
_chr12_001672,21.5022297970955,0.578835503354342,0.321272599515481,1.80169583160001,0.0715932742789625,0.169631797270978
_chr10_003010,242.380173435156,0.226376101648285,0.125657667357737,1.80153035153686,0.0716193278412594,0.169666756298197
_chr9_002972,1825.62154263396,-0.227482293305714,0.12627292275806,-1.80151285277187,0.0716220833412535,0.169666756298197
_chr12_000892,305.785157502723,0.173182925692259,0.0961353079026,1.80144974277006,0.071632021884736,0.169673652151974
_chr1_004567,32.5026817551351,-0.603821182444211,0.335234138439834,-1.80119240019638,0.0716725598123842,0.169753019826389
_chr8_002316,86.9596547684383,-0.493019544001491,0.273736569572311,-1.80107299792567,0.0716913750559144,0.169780927842079
_chr1_002836,18.3963753671547,-0.735687845930329,0.408508706708176,-1.80091105489185,0.0717169002799341,0.169808065152371
_chr2_002278,2.8319632947871,-1.99192522617918,1.10603893137475,-1.80095398966049,0.071710132239287,0.169808065152371
_chr2_001778,1116.21942420164,-0.13821512961351,0.0767620775576767,-1.80056525319627,0.0717714299623781,0.169892912002089
_chr5_000959,258.419611087116,-0.177342020497566,0.0984929042111166,-1.80055631335065,0.0717728401424426,0.169892912002089
_chr2_003083,1211.40758135688,0.224474568355815,0.124670003652397,1.80054994609362,0.0717738445336858,0.169892912002089
_chr10_002558,1716.7362428195,0.280598458431523,0.155850774498861,1.80043031119857,0.0717927182609015,0.169920928310088
_chr9_002580,48.2639833800854,-0.712480320373305,0.395784041101361,-1.80017445471187,0.0718330960963488,0.169999830636174
_chr12_003332,153.898426710571,0.434750896909576,0.241514319064391,1.80010402113535,0.0718442147932697,0.170009479757787
_chr3_000067,739.146984335482,-0.155990690592559,0.0866593636084443,-1.80004426639199,0.0718536488270039,0.170015140854487
_chr8_001343,961.903270231149,0.270691260922044,0.150385393425607,1.79998372685012,0.0718632077990034,0.170021096433037
_chr4_000258,45.6869583053896,0.469774541686572,0.261025530698194,1.79972641155068,0.0719038485668713,0.170100403355209
_chr10_001689,10.3485466677801,-1.17491618911309,0.652846447306583,-1.79968228970286,0.0719108191288362,0.170100403355209
_chr2_002154,1215.66650199291,-0.211646376767087,0.11761706074535,-1.7994530336489,0.0719470469109527,0.170169426000984
_chr10_004613,262.972262997805,0.151323139534394,0.0841072530669204,1.79916872821888,0.0719919945371581,0.170253986355241
_chr1_000921,739.44086128174,0.301981382381992,0.167847843438119,1.79913769635845,0.0719969019502572,0.170253986355241
_chr1_001193,40.3597387322576,0.385909404744212,0.214502707896078,1.79908873192957,0.0720046457970229,0.170255623163581
_chr7_002058,516.170082971137,-0.169377581545807,0.0941689163962831,-1.79865700942156,0.0720729533196578,0.170367082920483
_chr1_000578,1109.46523952069,-0.232742758603331,0.129397428828477,-1.79866602227347,0.0720715267559199,0.170367082920483
_chr11_001166,397.588014827582,0.309462012616769,0.172051279431506,1.79866150161334,0.0720722422878974,0.170367082920483
_chr9_002928,2244.38346567982,-0.144521851238591,0.0803550228976035,-1.79854159736542,0.0720912229062547,0.170393586475635
_chr3_002266,1440.16988981247,-0.203997123635806,0.113439533273203,-1.79828951820973,0.0721311399159851,0.170454560255608
_chr12_004081,167.000468321874,-0.312813622160191,0.173947573753691,-1.79832127238023,0.0721261106121546,0.170454560255608
_chr7_001650,275.033729096565,0.274910659513228,0.15294619053759,1.79743384615822,0.0722667715431068,0.170758360945074
_chr3_001475,3.24834234836835,-3.48087517594196,1.93675985705346,-1.79726730872958,0.0722931934687328,0.170804077024081
_chr10_004327,16.1899774385143,-1.20752629221017,0.671905676998777,-1.79716637847721,0.0723092103647237,0.170825203037758
_chr10_002492,43.5980644742779,-0.557193849795993,0.310085661353755,-1.79690298275459,0.0723510230338264,0.170907259576236
_chr9_002923,234.855751787624,-0.241212793990805,0.134248980717913,-1.79675698616771,0.0723742077412078,0.17094530147757
_chr6_003564,6.59811335416647,-1.76009784655016,0.979784263024697,-1.79641367285952,0.0724287509222347,0.17105739628939
_scaffold_1_000737,42.7981993084532,-0.637858304170016,0.355116614649657,-1.79619392012762,0.0724636813377896,0.171123153581729
_chr2_003372,326.781730321424,0.260259283924706,0.144909144428401,1.79601697982075,0.0724918166002905,0.171172852811483
_chr12_002784,74.6631362043482,-0.419768148246734,0.23374305201373,-1.7958529446346,0.0725179078085718,0.171184236031498
_chr5_001726,90.6596288349537,0.439224174314096,0.244576763084257,1.79585406550982,0.0725177294976364,0.171184236031498
_chr2_000984,1265.40326462031,-0.87560441480226,0.487555770493635,-1.79590616662323,0.0725094415507989,0.171184236031498
_chr4_001375,139.045542121798,0.326434014019392,0.181785094571769,1.79571386085516,0.0725400363029329,0.17121973179177
_chr1_001976,418.707694806746,0.161593340588344,0.0900067827308194,1.79534625819941,0.0725985491991198,0.171341092068773
_chr2_000014,661.754538637983,-0.238803560029964,0.133031571961276,-1.79508936494772,0.0726394629328012,0.171420896593642
_chr12_000854,3.09775891544424,-1.47826082343117,0.823529614609874,-1.79503055774316,0.0726488314317807,0.171426249617759
_chr1_000668,668.892749969354,0.164167444521081,0.0914763050415817,1.79464446499513,0.0727103639283963,0.171435812515833
_chr8_002015,408.045376249226,0.1723090408559,0.096000802740972,1.79487083374524,0.0726742818445665,0.171435812515833
_chr2_004272,9695.58645528014,-0.186107000353634,0.103701429885199,-1.79464256722073,0.0727106664864228,0.171435812515833
_chr2_002039,379.586499982337,-0.193072776023781,0.107587829664131,-1.79455963213049,0.0727238896532126,0.171435812515833
_chr4_002667,216.720837649788,0.367787373537912,0.204928736235239,1.79470864015736,0.0727001332290677,0.171435812515833
_chr5_002695,15.7565845216134,0.786081373597604,0.437975534118571,1.79480658703824,0.0726845209690777,0.171435812515833
_chr10_002092,22.5722596416171,0.808872633926196,0.450721613866291,1.79461691882864,0.0727147556546146,0.171435812515833
_chr6_000782,20.9554350536647,0.822261541628944,0.458132693144814,1.79481087888445,0.0726838369322729,0.171435812515833
_chr5_003072,14.6944585241693,-1.23609146567721,0.688787499201923,-1.79459044641407,0.0727189763955506,0.171435812515833
_chr12_001813,4.95891706018072,1.54740248067008,0.86222787912312,1.79465605107061,0.0727085168080442,0.171435812515833
_chr4_000179,13.8469527251884,-0.868183184808945,0.48381541847239,-1.79445125488181,0.0727411722830078,0.171443075322232
_chr2_000114,4.96974519434365,1.81781190167838,1.01301161389452,1.79446304143523,0.0727392925499794,0.171443075322232
_chr8_000145,6.08392793164194,-1.53397445003332,0.854914070398464,-1.79430249559275,0.0727649000022772,0.171482259214737
_chr2_001779,9.78301224484419,-1.20877477884064,0.673724543646116,-1.79416764646705,0.0727864144666416,0.171516220074429
_chr10_000910,11.7186753803945,1.45898469095111,0.813257268687938,1.79400141520401,0.072812942949156,0.171561988344337
_chr1_000436,24.6298400690859,0.478356418580472,0.26665468856701,1.7939171486207,0.0728263938903358,0.171576937362243
_chr2_001440,641.44204669638,0.212626576083231,0.118536890575512,1.79375867758048,0.0728516951272786,0.171595970352239
_chr5_001366,6.38640291875138,-1.24880179523759,0.696176383773341,-1.79380085901359,0.0728449598035884,0.171595970352239
_chr12_002523,17.2566515566621,-1.83180066804328,1.02122258956865,-1.79373300860589,0.0728557940722665,0.171595970352239
_chr3_001355,32.2068881429406,-0.545790079780217,0.30431503793958,-1.79350348072047,0.0728924545757316,0.17166556996454
_chr8_002120,1331.20871980713,0.15352566194034,0.0856127661490499,1.79325664671382,0.0729318960811691,0.171724956015579
_chr8_001151,3066.01782994245,-0.265911947803904,0.148282456497808,-1.79327989355123,0.072928180733719,0.171724956015579
_chr7_001988,845.902486874821,-0.320279241827494,0.178626165581605,-1.7930141465259,0.0729706620923731,0.171782728701078
_chr1_001233,93.3454712958428,-0.789438757106356,0.440275173806909,-1.79305762412254,0.0729637105358802,0.171782728701078
_chr10_004590,4201.15733623388,0.197727790903168,0.110283942770473,1.79289736960789,0.0729893360311674,0.171806462200613
_chr6_001416,39.0112042948311,-0.562566348305218,0.313781157963522,-1.79286210796194,0.0729949755323844,0.171806462200613
_chr4_000270,341.071439900173,-0.220441187369636,0.122960091651751,-1.79278645947966,0.0730070754248983,0.171818191739813
_chr3_000330,19.5815465009384,-0.924712320463124,0.515913178673894,-1.79237972334804,0.0730721605638416,0.171954604742046
_chr10_003522,85.2219015649332,-0.720455566446062,0.401997224292479,-1.79219040060307,0.0731024718154259,0.172009168649415
_chr1_001525,220.952853546314,0.390814440494153,0.218109545927524,1.79182639087249,0.0731607799850333,0.172129591888389
_chr10_001033,6913.31966095357,0.205351860966672,0.114615910871323,1.7916523055618,0.0731886789384044,0.172178453112037
_chr9_003442,1014.43154904625,-0.173771961618244,0.0969980399743007,-1.79149972168802,0.0732131392233595,0.172208025127262
_chr11_001212,6.05190632756294,2.13615990928476,1.19239626290332,1.79148490794789,0.0732155143278388,0.172208025127262
_chr9_003409,6.47468840989957,1.08059769590318,0.60332867019521,1.79105974783784,0.0732837076207192,0.172351630313135
_scaffold_1_003825,120.26491239376,-0.359138037053213,0.200545168192814,-1.79080872548333,0.0733239945842131,0.172365567860009
_chr10_003921,196.622989365882,0.395072327341771,0.22060380047451,1.79086818310467,0.0733144505022232,0.172365567860009
_chr7_003054,85.8528529473816,-0.401422249063423,0.224158005782809,-1.79080041179688,0.0733253291704007,0.172365567860009
_chr2_004119,49.802338095883,-0.464845694422163,0.259551942993225,-1.79095440034636,0.0733006127960455,0.172365567860009
_chr12_003283,6.44483997457245,-2.0183852185366,1.12704492748035,-1.79086491525139,0.0733149750285967,0.172365567860009
_chr1_001051,394.396294031297,0.156708349998836,0.0875293780259538,1.79035146293819,0.0733974279092853,0.172518253450329
_chr8_000983,666.485482000492,0.171171178007818,0.0956122661240956,1.79026379089953,0.0734115143258329,0.172527575659035
_scaffold_1_001159,15.2375809030375,0.882149150546851,0.492755283484063,1.79023783227559,0.0734156855666388,0.172527575659035
_chr2_002254,24.2322951246363,-0.711781112435942,0.397650828786524,-1.7899651174072,0.0734595193057541,0.172601719898794
_chr9_001222,9.09189376111473,-1.59107367252801,0.888891518246602,-1.78995258686517,0.0734615338667995,0.172601719898794
_chr2_001939,74.9409475809566,-0.335808964108719,0.187619752928642,-1.78983800408499,0.0734799576721405,0.172628208430102
_chr4_001500,363.990269723232,-0.236930321118463,0.132388339441626,-1.7896615526546,0.0735083367498198,0.172667445772166
_chr11_001827,40.9726709979829,0.602144832904033,0.336460446289019,1.78964523035433,0.0735109623547091,0.172667445772166
_chr8_000672,4941.95725173862,0.109600424652678,0.0612450736823317,1.78953862021879,0.0735281135455199,0.172690931268778
_chr1_003467,173.299957420405,0.296236601933852,0.16554211548632,1.78949387630807,0.0735353128167893,0.172691041012407
_scaffold_1_001481,177.343390415405,-0.312790725954104,0.174814611461276,-1.78927106458371,0.0735711716872326,0.172741648275459
_chr5_001628,15.199751976334,0.689268890316974,0.385217750778466,1.78929680401297,0.0735670285048777,0.172741648275459
_chr1_001754,535.23384663351,0.170065254069386,0.0950619399503439,1.7889941459034,0.0736157583514169,0.172829528358286
_chr4_002470,279.767395824498,0.175132136389244,0.097912414745046,1.78866119118061,0.0736693966295137,0.172905017227858
_chr10_001276,8.24626556236791,-0.934432926807377,0.522397925627386,-1.78873782028355,0.0736570490182373,0.172905017227858
_scaffold_1_000858,24.7266045844537,-1.20967153550876,0.676296487185923,-1.78867044030085,0.0736679061850334,0.172905017227858
_chr7_002863,461.707784819114,-0.418697465125919,0.234105978975971,-1.78849539408344,0.0736961180959821,0.172950921005967
_chr8_000428,2652.27239544697,0.11186347705446,0.0625587481159236,1.78813484002545,0.0737542558392338,0.173067681379738
_chr1_000864,974.205204438531,-0.217428385597842,0.121597581515476,-1.78809794477836,0.0737602071486708,0.173067681379738
_chr12_001651,201.723725687223,0.235303626383985,0.131601319787036,1.78800354559335,0.073775435796113,0.173086592348786
_chr9_000176,490.359556995777,-0.162689139826889,0.0910033369764173,-1.78772718926833,0.0738200328782558,0.17317439504592
_chr7_000317,118.74347058498,-0.688263814780874,0.385079621503129,-1.78732858439584,0.0738843966755019,0.173307571618323
_chr1_003231,23.6775820200418,-0.783408009704395,0.438322514271786,-1.78728672198352,0.0738911589727888,0.173307571618323
_chr10_004658,194.434804453346,0.38116561107432,0.213275411281907,1.78719904363704,0.0739053238441452,0.173314382180107
_chr10_000987,2.43854148524839,2.26317362747862,1.26633790334314,1.78717988421876,0.073908419438634,0.173314382180107
_chr9_001687,563.184191360927,0.126310383859563,0.0706776340620704,1.78713373099947,0.0739158768670304,0.173315036523024
_chr2_002719,2747.83939523169,-0.244480222806817,0.136831216739478,-1.78672841353373,0.0739813944114104,0.173434972974958
_chr1_004576,2.79666401674004,-1.87780830998373,1.05095248103127,-1.78676804506051,0.0739749860797717,0.173434972974958
_chr9_001910,2462.71591769006,-0.337772281427679,0.189056532071629,-1.78662052945997,0.0739988413304628,0.173459031561426
_chr6_001660,1243.2094870622,0.227843062265562,0.12753553702969,1.78650647162382,0.0740172903224127,0.173485434185451
_chr9_000225,539.114427157233,0.292646087695047,0.163823130449351,1.78635389820929,0.0740419751338683,0.173526446091256
_chr7_002748,6.28816947723393,-1.75832018154109,0.984341386624223,-1.78629102203171,0.0740521498114052,0.173533447058776
_chr9_001976,59.6333202811418,0.455156752141902,0.254817773632727,1.78620488537007,0.0740660903758532,0.173549270771991
_chr5_001438,111.80495979685,0.338772619141108,0.189690944328874,1.78591877614234,0.0741124103778439,0.173640954503897
_chr12_000158,76.348488541293,-0.860282444902597,0.481745967322,-1.7857595148847,0.0741382044294231,0.17368453403299
_chr10_001783,57.3320073301082,0.516490849205489,0.28925455752953,1.78559277895824,0.074165216944535,0.173730959339173
_chr11_000828,192.803292181748,0.405739570464391,0.227235579049408,1.78554596142786,0.0741728031943462,0.17373187430387
_chr6_003192,2.82349486594079,-3.38063001373122,1.89346174551408,-1.78542292799972,0.0741927423892832,0.173761720074387
_chr10_004045,1153.70411980823,0.293228724305361,0.16428153487815,1.78491590380412,0.0742749585984627,0.173937400620881
_chr12_000114,408.399321905651,0.247966479480248,0.138946337000817,1.78462048610025,0.0743228962001603,0.174032781093654
_chr12_001574,802.232973869208,-0.188945514580117,0.105918858821125,-1.78387037665507,0.0744447305022085,0.174301161098266
_chr1_000107,102.449812548009,0.343845666986056,0.192765660239207,1.78374958776045,0.0744643645260532,0.17432124898374
_chr5_001504,142.377376320522,0.559065595682228,0.313425229101041,1.78372876135634,0.0744677502492666,0.17432124898374
_chr11_001977,354.357816126295,-0.254016446159351,0.142434819141107,-1.7833872903486,0.0745232807160267,0.174434327640111
_scaffold_1_001044,62.1228112254324,-0.488009318389364,0.273687471710861,-1.78308972397876,0.0745716989346474,0.174513821758082
