chrX	18897520	18897520	4	0	CHH	_chr12_004640.1
chrX	18897528	18897528	4	1	CHH	_chr12_004640.1
chrX	18897539	18897539	4	2	CHH	_chr12_004640.1
chrX	18897543	18897543	4	1	CHH	_chr12_004640.1
chrX	18897549	18897549	4	0	CHH	_chr12_004640.1
chrX	18897552	18897552	2	0	CHH	_chr12_004640.1
chrX	18897557	18897557	2	0	CHH	_chr12_004640.1
chrX	18897560	18897560	2	0	CHH	_chr12_004640.1
chrX	18897562	18897562	4	0	CHH	_chr12_004640.1
chrX	18897568	18897568	4	0	CHH	_chr12_004640.1
chrX	18897578	18897578	3	1	CHH	_chr12_004640.1
chrX	18897579	18897579	3	0	CHH	_chr12_004640.1
chrX	18897581	18897581	3	1	CHH	_chr12_004640.1
chrX	18897589	18897589	3	1	CHH	_chr12_004640.1
chrX	18897591	18897591	5	3	CHH	_chr12_004640.1
chrX	18897597	18897597	6	2	CHH	_chr12_004640.1
chrX	18897600	18897600	6	2	CHH	_chr12_004640.1
chrX	18897601	18897601	6	3	CHH	_chr12_004640.1
chrX	18897609	18897609	5	0	CHH	_chr12_004640.1
chrX	18897611	18897611	6	2	CHH	_chr12_004640.1
chrX	18897612	18897612	6	2	CHH	_chr12_004640.1
chrX	18897614	18897614	6	4	CHH	_chr12_004640.1
chrX	18897620	18897620	6	2	CHH	_chr12_004640.1
chrX	18897628	18897628	6	3	CHH	_chr12_004640.1
chrX	18897631	18897631	6	3	CHH	_chr12_004640.1
chrX	18897632	18897632	6	2	CHH	_chr12_004640.1
chrX	18897637	18897637	3	0	CHH	_chr12_004640.1
chrX	18897649	18897649	3	1	CHH	_chr12_004640.1
chrX	18897653	18897653	4	2	CHH	_chr12_004640.1
chrX	18897657	18897657	5	2	CHH	_chr12_004640.1
chrX	18897660	18897660	5	2	CHH	_chr12_004640.1
chrX	18897661	18897661	5	2	CHH	_chr12_004640.1
chrX	18897670	18897670	5	1	CHH	_chr12_004640.1
chrX	18897673	18897673	4	2	CHH	_chr12_004640.1
chrX	18897675	18897675	4	2	CHH	_chr12_004640.1
chrX	18897680	18897680	4	0	CHH	_chr12_004640.1
chrX	18897686	18897686	3	1	CHH	_chr12_004640.1
chrX	18897688	18897688	4	1	CHH	_chr12_004640.1
chrX	18897691	18897691	4	1	CHH	_chr12_004640.1
chrX	18897692	18897692	4	1	CHH	_chr12_004640.1
chrX	18897698	18897698	4	0	CHH	_chr12_004640.1
chrX	18897710	18897710	7	0	CHH	_chr12_004640.1
chrX	18897717	18897717	4	0	CHH	_chr12_004640.1
chrX	18897719	18897719	7	0	CHH	_chr12_004640.1
chrX	18897726	18897726	6	1	CHH	_chr12_004640.1
chrX	18897730	18897730	6	0	CHH	_chr12_004640.1
chrX	18897738	18897738	6	0	CHH	_chr12_004640.1
chrX	18897749	18897749	4	0	CHH	_chr12_004640.1
chrX	18897750	18897750	5	0	CHH	_chr12_004640.1
chrX	18897754	18897754	3	0	CHH	_chr12_004640.1
chrX	18897757	18897757	5	1	CHH	_chr12_004640.1
chrX	18897770	18897770	7	3	CHH	_chr12_004640.1
chrX	18897775	18897775	7	3	CHH	_chr12_004640.1
chrX	18897780	18897780	7	2	CHH	_chr12_004640.1
chrX	18897781	18897781	7	2	CHH	_chr12_004640.1
chrX	18897787	18897787	7	2	CHH	_chr12_004640.1
chrX	18897797	18897797	5	0	CHH	_chr12_004640.1
chrX	18897802	18897802	5	1	CHH	_chr12_004640.1
chrX	18897803	18897803	8	2	CHH	_chr12_004640.1
chrX	18897806	18897806	9	2	CHH	_chr12_004640.1
chrX	18897810	18897810	9	1	CHH	_chr12_004640.1
chrX	18897821	18897821	9	0	CHH	_chr12_004640.1
chrX	18897827	18897827	3	1	CHH	_chr12_004640.1
chrX	18897833	18897833	9	0	CHH	_chr12_004640.1
chrX	18897836	18897836	9	3	CHH	_chr12_004640.1
chrX	18897843	18897843	5	0	CHH	_chr12_004640.1
chrX	18897845	18897845	9	0	CHH	_chr12_004640.1
chrX	18897848	18897848	5	0	CHH	_chr12_004640.1
chrX	18897852	18897852	5	0	CHH	_chr12_004640.1
chrX	18897853	18897853	5	0	CHH	_chr12_004640.1
chrX	18897858	18897858	5	0	CHH	_chr12_004640.1
chrX	18897862	18897862	5	0	CHH	_chr12_004640.1
chrX	18897864	18897864	5	0	CHH	_chr12_004640.1
chrX	18897865	18897865	5	0	CHH	_chr12_004640.1
chrX	18897866	18897866	9	0	CHH	_chr12_004640.1
chrX	18897873	18897873	5	0	CHH	_chr12_004640.1
chrX	18897874	18897874	5	0	CHH	_chr12_004640.1
chrX	18897876	18897876	10	0	CHH	_chr12_004640.1
chrX	18897885	18897885	5	0	CHH	_chr12_004640.1
chrX	18897898	18897898	5	0	CHH	_chr12_004640.1
chrX	18897900	18897900	13	1	CHH	_chr12_004640.1
chrX	18897906	18897906	4	0	CHH	_chr12_004640.1
chrX	18897908	18897908	13	0	CHH	_chr12_004640.1
chrX	18897915	18897915	4	0	CHH	_chr12_004640.1
chrX	18897917	18897917	13	0	CHH	_chr12_004640.1
chrX	18897918	18897918	13	0	CHH	_chr12_004640.1
chrX	18897927	18897927	2	0	CHH	_chr12_004640.1
chrX	18897935	18897935	2	0	CHH	_chr12_004640.1
chrX	18897936	18897936	2	0	CHH	_chr12_004640.1
chrX	18897946	18897946	3	0	CHH	_chr12_004640.1
chrX	18897955	18897955	3	0	CHH	_chr12_004640.1
chrX	18897956	18897956	11	0	CHH	_chr12_004640.1
chrX	18897958	18897958	11	0	CHH	_chr12_004640.1
chrX	18897967	18897967	11	0	CHH	_chr12_004640.1
chrX	18897973	18897973	4	0	CHH	_chr12_004640.1
chrX	18897974	18897974	4	1	CHH	_chr12_004640.1
chrX	18897977	18897977	4	1	CHH	_chr12_004640.1
chrX	18897982	18897982	12	1	CHH	_chr12_004640.1
chrX	18897985	18897985	12	0	CHH	_chr12_004640.1
chrX	18897990	18897990	3	0	CHH	_chr12_004640.1
chrX	18898004	18898004	3	1	CHH	_chr12_004640.1
chrX	18898005	18898005	3	1	CHH	_chr12_004640.1
chrX	18898008	18898008	3	1	CHH	_chr12_004640.1
chrX	18898012	18898012	11	2	CHH	_chr12_004640.1
chrX	18898016	18898016	12	1	CHH	_chr12_004640.1
chrX	18898028	18898028	9	2	CHH	_chr12_004640.1
chrX	18898033	18898033	3	2	CHH	_chr12_004640.1
chrX	18898034	18898034	3	2	CHH	_chr12_004640.1
chrX	18898037	18898037	3	2	CHH	_chr12_004640.1
chrX	18898045	18898045	3	2	CHH	_chr12_004640.1
chrX	18898051	18898051	3	2	CHH	_chr12_004640.1
chrX	18898053	18898053	2	2	CHH	_chr12_004640.1
chrX	18898054	18898054	2	2	CHH	_chr12_004640.1
chrX	18898064	18898064	3	2	CHH	_chr12_004640.1
chrX	18898065	18898065	3	3	CHH	_chr12_004640.1
chrX	18898068	18898068	3	2	CHH	_chr12_004640.1
chrX	18898074	18898074	3	2	CHH	_chr12_004640.1
chrX	18898076	18898076	5	2	CHH	_chr12_004640.1
chrX	18898083	18898083	4	1	CHH	_chr12_004640.1
chrX	18898085	18898085	4	2	CHH	_chr12_004640.1
chrX	18898103	18898103	3	2	CHH	_chr12_004640.1
chrX	18898105	18898105	3	2	CHH	_chr12_004640.1
chrX	18898106	18898106	3	1	CHH	_chr12_004640.1
chrX	18898107	18898107	3	0	CHH	_chr12_004640.1
chrX	18898108	18898108	3	1	CHH	_chr12_004640.1
chrX	18898116	18898116	3	1	CHH	_chr12_004640.1
chrX	18898118	18898118	3	0	CHH	_chr12_004640.1
chrX	18898119	18898119	3	0	CHH	_chr12_004640.1
chrX	18898122	18898122	4	0	CHH	_chr12_004640.1
chrX	18898132	18898132	3	0	CHH	_chr12_004640.1
chrX	18898136	18898136	4	0	CHH	_chr12_004640.1
chrX	18898142	18898142	5	0	CHH	_chr12_004640.1
chrX	18898145	18898145	5	0	CHH	_chr12_004640.1
chrX	18898148	18898148	5	0	CHH	_chr12_004640.1
chrX	18898151	18898151	5	0	CHH	_chr12_004640.1
chrX	18898154	18898154	5	0	CHH	_chr12_004640.1
chrX	18898156	18898156	5	0	CHH	_chr12_004640.1
chrX	18898159	18898159	5	0	CHH	_chr12_004640.1
chrX	18898162	18898162	4	0	CHH	_chr12_004640.1
chrX	18898165	18898165	5	0	CHH	_chr12_004640.1
chrX	18898167	18898167	5	0	CHH	_chr12_004640.1
chrX	18898172	18898172	4	0	CHH	_chr12_004640.1
chrX	18898174	18898174	4	0	CHH	_chr12_004640.1
chrX	18898176	18898176	4	0	CHH	_chr12_004640.1
chrX	18898178	18898178	5	0	CHH	_chr12_004640.1
chrX	18898181	18898181	5	0	CHH	_chr12_004640.1
chrX	18898185	18898185	4	0	CHH	_chr12_004640.1
chrX	18898187	18898187	5	0	CHH	_chr12_004640.1
chrX	18898190	18898190	5	0	CHH	_chr12_004640.1
chrX	18898191	18898191	5	0	CHH	_chr12_004640.1
chrX	18898192	18898192	5	0	CHH	_chr12_004640.1
chrX	18898195	18898195	5	0	CHH	_chr12_004640.1
chrX	18898197	18898197	5	0	CHH	_chr12_004640.1
chrX	18898199	18898199	5	0	CHH	_chr12_004640.1
chrX	18898200	18898200	5	0	CHH	_chr12_004640.1
chrX	18898203	18898203	5	0	CHH	_chr12_004640.1
chrX	18898204	18898204	5	0	CHH	_chr12_004640.1
chrX	18898209	18898209	5	0	CHH	_chr12_004640.1
chrX	18898212	18898212	4	0	CHH	_chr12_004640.1
chrX	18898216	18898216	4	0	CHH	_chr12_004640.1
chrX	18898217	18898217	7	0	CHH	_chr12_004640.1
chrX	18898219	18898219	7	0	CHH	_chr12_004640.1
chrX	18898223	18898223	7	0	CHH	_chr12_004640.1
chrX	18898231	18898231	4	0	CHH	_chr12_004640.1
chrX	18898234	18898234	4	0	CHH	_chr12_004640.1
chrX	18898236	18898236	3	0	CHH	_chr12_004640.1
chrX	18898239	18898239	6	0	CHH	_chr12_004640.1
chrX	18898242	18898242	6	0	CHH	_chr12_004640.1
chrX	18898243	18898243	6	0	CHH	_chr12_004640.1
chrX	18898245	18898245	6	0	CHH	_chr12_004640.1
chrX	18898247	18898247	6	0	CHH	_chr12_004640.1
chrX	18898250	18898250	4	0	CHH	_chr12_004640.1
chrX	18898252	18898252	4	0	CHH	_chr12_004640.1
chrX	18898256	18898256	6	0	CHH	_chr12_004640.1
chrX	18898258	18898258	6	0	CHH	_chr12_004640.1
chrX	18898260	18898260	6	1	CHH	_chr12_004640.1
chrX	18898264	18898264	5	0	CHH	_chr12_004640.1
chrX	18898265	18898265	5	0	CHH	_chr12_004640.1
chrX	18898266	18898266	5	0	CHH	_chr12_004640.1
chrX	18898271	18898271	4	0	CHH	_chr12_004640.1
chrX	18898284	18898284	4	0	CHH	_chr12_004640.1
chrX	18898290	18898290	4	0	CHH	_chr12_004640.1
chrX	18898292	18898292	3	0	CHH	_chr12_004640.1
chrX	18898295	18898295	4	0	CHH	_chr12_004640.1
chrX	18898298	18898298	4	0	CHH	_chr12_004640.1
chrX	18898302	18898302	3	0	CHH	_chr12_004640.1
chrX	18898303	18898303	3	0	CHH	_chr12_004640.1
chrX	18898306	18898306	4	0	CHH	_chr12_004640.1
chrX	18898307	18898307	4	0	CHH	_chr12_004640.1
chrX	18898313	18898313	3	0	CHH	_chr12_004640.1
chrX	18898315	18898315	0	0	CHH	_chr12_004640.1
chrX	18898318	18898318	4	0	CHH	_chr12_004640.1
chrX	18898319	18898319	3	0	CHH	_chr12_004640.1
chrX	18898326	18898326	3	0	CHH	_chr12_004640.1
chrX	18898332	18898332	3	0	CHH	_chr12_004640.1
chrX	18898334	18898334	3	0	CHH	_chr12_004640.1
chrX	18898337	18898337	3	0	CHH	_chr12_004640.1
chrX	18898338	18898338	3	0	CHH	_chr12_004640.1
chrX	18898347	18898347	3	0	CHH	_chr12_004640.1
chrX	18898354	18898354	3	0	CHH	_chr12_004640.1
chrX	18898359	18898359	4	0	CHH	_chr12_004640.1
chrX	18898360	18898360	4	0	CHH	_chr12_004640.1
chrX	18898370	18898370	3	0	CHH	_chr12_004640.1
chrX	18898373	18898373	3	0	CHH	_chr12_004640.1
chrX	18898378	18898378	3	0	CHH	_chr12_004640.1
chrX	18898381	18898381	3	0	CHH	_chr12_004640.1
chrX	18898385	18898385	3	0	CHH	_chr12_004640.1
chrX	18898386	18898386	3	0	CHH	_chr12_004640.1
chrX	18898389	18898389	4	0	CHH	_chr12_004640.1
chrX	18898390	18898390	2	0	CHH	_chr12_004640.1
chrX	18898391	18898391	3	0	CHH	_chr12_004640.1
chrX	18898392	18898392	3	0	CHH	_chr12_004640.1
chrX	18898397	18898397	4	0	CHH	_chr12_004640.1
chrX	18898404	18898404	3	0	CHH	_chr12_004640.1
chrX	18898412	18898412	5	0	CHH	_chr12_004640.1
chrX	18898415	18898415	5	0	CHH	_chr12_004640.1
chrX	18898418	18898418	5	0	CHH	_chr12_004640.1
chrX	18898424	18898424	3	0	CHH	_chr12_004640.1
chrX	18898429	18898429	3	0	CHH	_chr12_004640.1
chrX	18898433	18898433	4	0	CHH	_chr12_004640.1
chrX	18898434	18898434	3	0	CHH	_chr12_004640.1
chrX	18898440	18898440	3	0	CHH	_chr12_004640.1
chrX	18898446	18898446	2	0	CHH	_chr12_004640.1
chrX	18898449	18898449	2	0	CHH	_chr12_004640.1
chrX	18898455	18898455	2	0	CHH	_chr12_004640.1
chrX	18898460	18898460	2	0	CHH	_chr12_004640.1
chrX	18898468	18898468	1	0	CHH	_chr12_004640.1
chrX	18898469	18898469	1	0	CHH	_chr12_004640.1
chrX	18898471	18898471	1	0	CHH	_chr12_004640.1
chrX	18898474	18898474	1	0	CHH	_chr12_004640.1
chrX	18898477	18898477	1	0	CHH	_chr12_004640.1
chrX	18898481	18898481	2	0	CHH	_chr12_004640.1
chrX	18898483	18898483	1	0	CHH	_chr12_004640.1
chrX	18898492	18898492	1	0	CHH	_chr12_004640.1
chrX	18898495	18898495	1	0	CHH	_chr12_004640.1
chrX	18898502	18898502	2	0	CHH	_chr12_004640.1
chrX	18898503	18898503	2	0	CHH	_chr12_004640.1
chrX	18898506	18898506	2	0	CHH	_chr12_004640.1
chrX	18898507	18898507	2	0	CHH	_chr12_004640.1
chrX	18898515	18898515	2	0	CHH	_chr12_004640.1
chrX	18898517	18898517	2	0	CHH	_chr12_004640.1
chrX	18898520	18898520	3	0	CHH	_chr12_004640.1
chrX	18898526	18898526	3	0	CHH	_chr12_004640.1
chrX	18898534	18898534	3	0	CHH	_chr12_004640.1
chrX	18898535	18898535	3	0	CHH	_chr12_004640.1
chrX	18898537	18898537	3	0	CHH	_chr12_004640.1
chrX	18898538	18898538	3	0	CHH	_chr12_004640.1
chrX	18898539	18898539	3	0	CHH	_chr12_004640.1
chrX	18898548	18898548	1	0	CHH	_chr12_004640.1
chrX	18898549	18898549	4	0	CHH	_chr12_004640.1
chrX	18898550	18898550	3	0	CHH	_chr12_004640.1
chrX	18898553	18898553	2	0	CHH	_chr12_004640.1
chrX	18898566	18898566	3	0	CHH	_chr12_004640.1
chrX	18898571	18898571	3	0	CHH	_chr12_004640.1
chrX	18898572	18898572	3	0	CHH	_chr12_004640.1
chrX	18898575	18898575	4	0	CHH	_chr12_004640.1
chrX	18898578	18898578	4	0	CHH	_chr12_004640.1
chrX	18898580	18898580	4	0	CHH	_chr12_004640.1
chrX	18898581	18898581	4	0	CHH	_chr12_004640.1
chrX	18898582	18898582	4	0	CHH	_chr12_004640.1
chrX	18898583	18898583	4	0	CHH	_chr12_004640.1
chrX	18898586	18898586	4	0	CHH	_chr12_004640.1
chrX	18898587	18898587	4	0	CHH	_chr12_004640.1
chrX	18898592	18898592	4	0	CHH	_chr12_004640.1
chrX	18898596	18898596	4	0	CHH	_chr12_004640.1
chrX	18898600	18898600	5	0	CHH	_chr12_004640.1
chrX	18898605	18898605	4	0	CHH	_chr12_004640.1
chrX	18898607	18898607	4	0	CHH	_chr12_004640.1
chrX	18898617	18898617	5	0	CHH	_chr12_004640.1
chrX	18898634	18898634	5	0	CHH	_chr12_004640.1
chrX	18898648	18898648	5	0	CHH	_chr12_004640.1
chrX	18898649	18898649	5	0	CHH	_chr12_004640.1
chrX	18898651	18898651	5	0	CHH	_chr12_004640.1
chrX	18898660	18898660	5	0	CHH	_chr12_004640.1
chrX	18898664	18898664	5	1	CHH	_chr12_004640.1
chrX	18898665	18898665	5	0	CHH	_chr12_004640.1
chrX	18898668	18898668	5	0	CHH	_chr12_004640.1
chrX	18898670	18898670	5	0	CHH	_chr12_004640.1
chrX	18898676	18898676	5	0	CHH	_chr12_004640.1
chrX	18898683	18898683	5	0	CHH	_chr12_004640.1
chrX	18898685	18898685	4	0	CHH	_chr12_004640.1
chrX	18898690	18898690	5	0	CHH	_chr12_004640.1
chrX	18898691	18898691	5	0	CHH	_chr12_004640.1
chrX	18898692	18898692	4	0	CHH	_chr12_004640.1
chrX	18898699	18898699	4	0	CHH	_chr12_004640.1
chrX	18898710	18898710	4	0	CHH	_chr12_004640.1
chrX	18898716	18898716	4	0	CHH	_chr12_004640.1
chrX	18898717	18898717	4	0	CHH	_chr12_004640.1
chrX	18898724	18898724	4	0	CHH	_chr12_004640.1
chrX	18898725	18898725	4	0	CHH	_chr12_004640.1
chrX	18898729	18898729	4	0	CHH	_chr12_004640.1
chrX	18898730	18898730	2	0	CHH	_chr12_004640.1
chrX	18898732	18898732	2	0	CHH	_chr12_004640.1
chrX	18898734	18898734	2	0	CHH	_chr12_004640.1
chrX	18898737	18898737	2	0	CHH	_chr12_004640.1
chrX	18898742	18898742	2	0	CHH	_chr12_004640.1
chrX	18898745	18898745	5	0	CHH	_chr12_004640.1
chrX	18898746	18898746	2	0	CHH	_chr12_004640.1
chrX	18898747	18898747	2	0	CHH	_chr12_004640.1
chrX	18898750	18898750	2	0	CHH	_chr12_004640.1
chrX	18898751	18898751	2	0	CHH	_chr12_004640.1
chrX	18898755	18898755	2	0	CHH	_chr12_004640.1
chrX	18898757	18898757	2	0	CHH	_chr12_004640.1
chrX	18898766	18898766	1	0	CHH	_chr12_004640.1
chrX	18898779	18898779	5	0	CHH	_chr12_004640.1
chrX	18898781	18898781	1	0	CHH	_chr12_004640.1
chrX	18898782	18898782	1	0	CHH	_chr12_004640.1
chrX	18898785	18898785	1	0	CHH	_chr12_004640.1
chrX	18898787	18898787	1	0	CHH	_chr12_004640.1
chrX	18898789	18898789	1	0	CHH	_chr12_004640.1
chrX	18898790	18898790	1	0	CHH	_chr12_004640.1
chrX	18898791	18898791	1	0	CHH	_chr12_004640.1
chrX	18898792	18898792	1	0	CHH	_chr12_004640.1
chrX	18898798	18898798	2	0	CHH	_chr12_004640.1
chrX	18898799	18898799	2	0	CHH	_chr12_004640.1
chrX	18898804	18898804	1	0	CHH	_chr12_004640.1
chrX	18898821	18898821	2	0	CHH	_chr12_004640.1
chrX	18898827	18898827	2	0	CHH	_chr12_004640.1
chrX	18898829	18898829	2	0	CHH	_chr12_004640.1
chrX	18898841	18898841	6	0	CHH	_chr12_004640.1
chrX	18898843	18898843	6	0	CHH	_chr12_004640.1
chrX	18898845	18898845	4	0	CHH	_chr12_004640.1
chrX	18898851	18898851	4	1	CHH	_chr12_004640.1
chrX	18898852	18898852	4	0	CHH	_chr12_004640.1
chrX	18898855	18898855	5	0	CHH	_chr12_004640.1
chrX	18898859	18898859	5	0	CHH	_chr12_004640.1
chrX	18898860	18898860	5	0	CHH	_chr12_004640.1
chrX	18898861	18898861	4	0	CHH	_chr12_004640.1
chrX	18898863	18898863	4	0	CHH	_chr12_004640.1
chrX	18898866	18898866	5	0	CHH	_chr12_004640.1
chrX	18898885	18898885	6	0	CHH	_chr12_004640.1
chrX	18898896	18898896	7	1	CHH	_chr12_004640.1
chrX	18898898	18898898	7	1	CHH	_chr12_004640.1
chrX	18898913	18898913	7	0	CHH	_chr12_004640.1
chrX	18898914	18898914	7	1	CHH	_chr12_004640.1
chrX	18898921	18898921	5	2	CHH	_chr12_004640.1
chrX	18898926	18898926	6	4	CHH	_chr12_004640.1
chrX	18898936	18898936	5	1	CHH	_chr12_004640.1
chrX	18898941	18898941	5	2	CHH	_chr12_004640.1
chrX	18898942	18898942	5	2	CHH	_chr12_004640.1
chrX	18898948	18898948	4	1	CHH	_chr12_004640.1
chrX	18898950	18898950	4	0	CHH	_chr12_004640.1
chrX	18898952	18898952	4	0	CHH	_chr12_004640.1
chrX	18898953	18898953	4	0	CHH	_chr12_004640.1
chrX	18898958	18898958	6	0	CHH	_chr12_004640.1
chrX	18898960	18898960	6	0	CHH	_chr12_004640.1
chrX	18898962	18898962	6	0	CHH	_chr12_004640.1
chrX	18898971	18898971	6	0	CHH	_chr12_004640.1
chrX	18898972	18898972	5	0	CHH	_chr12_004640.1
chrX	18898979	18898979	5	0	CHH	_chr12_004640.1
chrX	18898985	18898985	5	0	CHH	_chr12_004640.1
chrX	18898986	18898986	6	0	CHH	_chr12_004640.1
chrX	18898987	18898987	6	0	CHH	_chr12_004640.1
chrX	18898990	18898990	6	0	CHH	_chr12_004640.1
chrX	18898995	18898995	4	0	CHH	_chr12_004640.1
chrX	18899001	18899001	6	0	CHH	_chr12_004640.1
chrX	18899002	18899002	6	0	CHH	_chr12_004640.1
chrX	18899005	18899005	6	0	CHH	_chr12_004640.1
chrX	18899010	18899010	4	0	CHH	_chr12_004640.1
chrX	18899015	18899015	3	0	CHH	_chr12_004640.1
chrX	18899016	18899016	6	0	CHH	_chr12_004640.1
chrX	18899018	18899018	6	0	CHH	_chr12_004640.1
chrX	18899025	18899025	7	0	CHH	_chr12_004640.1
chrX	18899044	18899044	3	0	CHH	_chr12_004640.1
chrX	18899046	18899046	3	0	CHH	_chr12_004640.1
chrX	18899047	18899047	7	0	CHH	_chr12_004640.1
chrX	18899053	18899053	3	0	CHH	_chr12_004640.1
chrX	18899061	18899061	6	0	CHH	_chr12_004640.1
chrX	18899064	18899064	2	0	CHH	_chr12_004640.1
chrX	18899067	18899067	6	0	CHH	_chr12_004640.1
chrX	18899068	18899068	6	0	CHH	_chr12_004640.1
chrX	18899070	18899070	6	0	CHH	_chr12_004640.1
chrX	18899077	18899077	3	0	CHH	_chr12_004640.1
chrX	18899082	18899082	6	0	CHH	_chr12_004640.1
chrX	18899090	18899090	7	0	CHH	_chr12_004640.1
chrX	18899095	18899095	6	1	CHH	_chr12_004640.1
chrX	18899103	18899103	2	0	CHH	_chr12_004640.1
chrX	18899104	18899104	3	0	CHH	_chr12_004640.1
chrX	18899115	18899115	2	0	CHH	_chr12_004640.1
chrX	18899117	18899117	2	0	CHH	_chr12_004640.1
chrX	18899119	18899119	2	0	CHH	_chr12_004640.1
chrX	18899121	18899121	2	0	CHH	_chr12_004640.1
chrX	18899128	18899128	2	0	CHH	_chr12_004640.1
chrX	18899134	18899134	3	0	CHH	_chr12_004640.1
chrX	18899143	18899143	3	0	CHH	_chr12_004640.1
chrX	18899145	18899145	3	0	CHH	_chr12_004640.1
chrX	18899148	18899148	4	0	CHH	_chr12_004640.1
chrX	18899151	18899151	3	0	CHH	_chr12_004640.1
chrX	18899154	18899154	4	0	CHH	_chr12_004640.1
chrX	18899159	18899159	3	0	CHH	_chr12_004640.1
chrX	18899164	18899164	2	0	CHH	_chr12_004640.1
chrX	18899166	18899166	3	0	CHH	_chr12_004640.1
chrX	18899172	18899172	2	0	CHH	_chr12_004640.1
chrX	18899180	18899180	2	0	CHH	_chr12_004640.1
chrX	18899186	18899186	2	0	CHH	_chr12_004640.1
chrX	18899187	18899187	2	0	CHH	_chr12_004640.1
chrX	18899190	18899190	2	0	CHH	_chr12_004640.1
chrX	18899191	18899191	2	0	CHH	_chr12_004640.1
chrX	18899193	18899193	2	0	CHH	_chr12_004640.1
chrX	18899194	18899194	2	0	CHH	_chr12_004640.1
chrX	18899196	18899196	3	0	CHH	_chr12_004640.1
chrX	18899199	18899199	3	0	CHH	_chr12_004640.1
chrX	18899201	18899201	3	0	CHH	_chr12_004640.1
chrX	18899205	18899205	3	0	CHH	_chr12_004640.1
chrX	18899207	18899207	3	0	CHH	_chr12_004640.1
chrX	18899210	18899210	3	0	CHH	_chr12_004640.1
chrX	18899211	18899211	3	0	CHH	_chr12_004640.1
chrX	18899212	18899212	3	0	CHH	_chr12_004640.1
chrX	18899217	18899217	3	0	CHH	_chr12_004640.1
chrX	18899219	18899219	3	0	CHH	_chr12_004640.1
chrX	18899224	18899224	3	0	CHH	_chr12_004640.1
chrX	18899225	18899225	3	0	CHH	_chr12_004640.1
chrX	18899229	18899229	3	0	CHH	_chr12_004640.1
chrX	18899239	18899239	3	0	CHH	_chr12_004640.1
chrX	18899249	18899249	2	0	CHH	_chr12_004640.1
chrX	18899256	18899256	3	0	CHH	_chr12_004640.1
chrX	18899261	18899261	2	0	CHH	_chr12_004640.1
chrX	18899262	18899262	2	0	CHH	_chr12_004640.1
chrX	18899267	18899267	3	0	CHH	_chr12_004640.1
chrX	18899268	18899268	3	0	CHH	_chr12_004640.1
chrX	18899273	18899273	2	0	CHH	_chr12_004640.1
chrX	18899276	18899276	2	0	CHH	_chr12_004640.1
chrX	18899277	18899277	2	0	CHH	_chr12_004640.1
chrX	18899280	18899280	2	0	CHH	_chr12_004640.1
chrX	18899282	18899282	2	0	CHH	_chr12_004640.1
chrX	18899283	18899283	1	0	CHH	_chr12_004640.1
chrX	18899286	18899286	2	0	CHH	_chr12_004640.1
chrX	18899290	18899290	1	0	CHH	_chr12_004640.1
chrX	18899293	18899293	2	0	CHH	_chr12_004640.1
chrX	18899294	18899294	2	0	CHH	_chr12_004640.1
chrX	18899298	18899298	1	0	CHH	_chr12_004640.1
chrX	18899299	18899299	2	0	CHH	_chr12_004640.1
chrX	18899300	18899300	2	0	CHH	_chr12_004640.1
chrX	18899304	18899304	2	0	CHH	_chr12_004640.1
chrX	18899305	18899305	2	0	CHH	_chr12_004640.1
chrX	18899307	18899307	2	0	CHH	_chr12_004640.1
chrX	18899309	18899309	2	0	CHH	_chr12_004640.1
chrX	18899310	18899310	2	0	CHH	_chr12_004640.1
chrX	18899313	18899313	3	0	CHH	_chr12_004640.1
chrX	18899316	18899316	2	0	CHH	_chr12_004640.1
chrX	18899337	18899337	3	0	CHH	_chr12_004640.1
chrX	18899338	18899338	3	0	CHH	_chr12_004640.1
chrX	18899345	18899345	2	0	CHH	_chr12_004640.1
chrX	18899350	18899350	2	0	CHH	_chr12_004640.1
chrX	18899360	18899360	2	0	CHH	_chr12_004640.1
chrX	18899361	18899361	1	0	CHH	_chr12_004640.1
chrX	18899367	18899367	2	0	CHH	_chr12_004640.1
chrX	18899368	18899368	2	0	CHH	_chr12_004640.1
chrX	18899372	18899372	2	0	CHH	_chr12_004640.1
chrX	18899373	18899373	1	0	CHH	_chr12_004640.1
chrX	18899376	18899376	2	0	CHH	_chr12_004640.1
chrX	18899377	18899377	2	0	CHH	_chr12_004640.1
chrX	18899381	18899381	2	0	CHH	_chr12_004640.1
chrX	18899386	18899386	1	0	CHH	_chr12_004640.1
chrX	18899389	18899389	2	0	CHH	_chr12_004640.1
chrX	18899391	18899391	2	0	CHH	_chr12_004640.1
chrX	18899393	18899393	2	0	CHH	_chr12_004640.1
chrX	18899394	18899394	2	0	CHH	_chr12_004640.1
chrX	18899398	18899398	2	0	CHH	_chr12_004640.1
chrX	18899401	18899401	2	0	CHH	_chr12_004640.1
chrX	18899402	18899402	2	0	CHH	_chr12_004640.1
chrX	18899404	18899404	2	0	CHH	_chr12_004640.1
chrX	18899407	18899407	2	0	CHH	_chr12_004640.1
chrX	18899408	18899408	2	0	CHH	_chr12_004640.1
chrX	18899409	18899409	2	0	CHH	_chr12_004640.1
chrX	18899411	18899411	2	0	CHH	_chr12_004640.1
