chr1	195790131	195790131	1	1	CHH	_chr1_002247.1
chr1	195790135	195790135	1	0	CHH	_chr1_002247.1
chr1	195790136	195790136	1	1	CHH	_chr1_002247.1
chr1	195790141	195790141	1	0	CHH	_chr1_002247.1
chr1	195790145	195790145	2	0	CHH	_chr1_002247.1
chr1	195790147	195790147	1	1	CHH	_chr1_002247.1
chr1	195790150	195790150	3	0	CHH	_chr1_002247.1
chr1	195790151	195790151	3	0	CHH	_chr1_002247.1
chr1	195790159	195790159	3	0	CHH	_chr1_002247.1
chr1	195790162	195790162	3	0	CHH	_chr1_002247.1
chr1	195790164	195790164	1	0	CHH	_chr1_002247.1
chr1	195790167	195790167	1	1	CHH	_chr1_002247.1
chr1	195790172	195790172	3	1	CHH	_chr1_002247.1
chr1	195790175	195790175	3	1	CHH	_chr1_002247.1
chr1	195790176	195790176	3	0	CHH	_chr1_002247.1
chr1	195790177	195790177	1	0	CHH	_chr1_002247.1
chr1	195790179	195790179	1	0	CHH	_chr1_002247.1
chr1	195790180	195790180	1	0	CHH	_chr1_002247.1
chr1	195790181	195790181	1	0	CHH	_chr1_002247.1
chr1	195790182	195790182	1	0	CHH	_chr1_002247.1
chr1	195790183	195790183	1	1	CHH	_chr1_002247.1
chr1	195790184	195790184	1	1	CHH	_chr1_002247.1
chr1	195790186	195790186	1	0	CHH	_chr1_002247.1
chr1	195790187	195790187	1	0	CHH	_chr1_002247.1
chr1	195790189	195790189	1	1	CHH	_chr1_002247.1
chr1	195790192	195790192	2	0	CHH	_chr1_002247.1
chr1	195790193	195790193	2	0	CHH	_chr1_002247.1
chr1	195790194	195790194	1	1	CHH	_chr1_002247.1
chr1	195790200	195790200	2	0	CHH	_chr1_002247.1
chr1	195790201	195790201	2	1	CHH	_chr1_002247.1
chr1	195790204	195790204	2	1	CHH	_chr1_002247.1
chr1	195790216	195790216	2	2	CHH	_chr1_002247.1
chr1	195790217	195790217	2	2	CHH	_chr1_002247.1
chr1	195790218	195790218	2	0	CHH	_chr1_002247.1
chr1	195790219	195790219	2	0	CHH	_chr1_002247.1
chr1	195790223	195790223	2	0	CHH	_chr1_002247.1
chr1	195790224	195790224	2	1	CHH	_chr1_002247.1
chr1	195790228	195790228	2	0	CHH	_chr1_002247.1
chr1	195790229	195790229	2	0	CHH	_chr1_002247.1
chr1	195790233	195790233	2	0	CHH	_chr1_002247.1
chr1	195790238	195790238	2	0	CHH	_chr1_002247.1
chr1	195790247	195790247	2	0	CHH	_chr1_002247.1
chr1	195790250	195790250	2	0	CHH	_chr1_002247.1
chr1	195790252	195790252	2	0	CHH	_chr1_002247.1
chr1	195790253	195790253	2	0	CHH	_chr1_002247.1
chr1	195790255	195790255	2	0	CHH	_chr1_002247.1
chr1	195790256	195790256	2	0	CHH	_chr1_002247.1
chr1	195790258	195790258	2	0	CHH	_chr1_002247.1
chr1	195790267	195790267	2	0	CHH	_chr1_002247.1
chr1	195790270	195790270	2	0	CHH	_chr1_002247.1
chr1	195790277	195790277	3	0	CHH	_chr1_002247.1
chr1	195790291	195790291	3	0	CHH	_chr1_002247.1
chr1	195790292	195790292	2	0	CHH	_chr1_002247.1
chr1	195790302	195790302	2	0	CHH	_chr1_002247.1
chr1	195790307	195790307	3	0	CHH	_chr1_002247.1
chr1	195790311	195790311	3	0	CHH	_chr1_002247.1
chr1	195790319	195790319	2	0	CHH	_chr1_002247.1
chr1	195790326	195790326	3	2	CHH	_chr1_002247.1
chr1	195790329	195790329	3	0	CHH	_chr1_002247.1
chr1	195790330	195790330	3	0	CHH	_chr1_002247.1
chr1	195790335	195790335	4	0	CHH	_chr1_002247.1
chr1	195790339	195790339	2	1	CHH	_chr1_002247.1
chr1	195790342	195790342	3	1	CHH	_chr1_002247.1
chr1	195790347	195790347	3	0	CHH	_chr1_002247.1
chr1	195790348	195790348	3	0	CHH	_chr1_002247.1
chr1	195790351	195790351	3	0	CHH	_chr1_002247.1
chr1	195790355	195790355	3	0	CHH	_chr1_002247.1
chr1	195790359	195790359	3	1	CHH	_chr1_002247.1
chr1	195790360	195790360	3	0	CHH	_chr1_002247.1
chr1	195790366	195790366	3	0	CHH	_chr1_002247.1
chr1	195790367	195790367	2	0	CHH	_chr1_002247.1
chr1	195790372	195790372	3	0	CHH	_chr1_002247.1
chr1	195790373	195790373	3	0	CHH	_chr1_002247.1
chr1	195790377	195790377	3	2	CHH	_chr1_002247.1
chr1	195790378	195790378	1	1	CHH	_chr1_002247.1
chr1	195790389	195790389	3	0	CHH	_chr1_002247.1
chr1	195790390	195790390	3	0	CHH	_chr1_002247.1
chr1	195790393	195790393	1	0	CHH	_chr1_002247.1
chr1	195790404	195790404	3	0	CHH	_chr1_002247.1
chr1	195790405	195790405	3	0	CHH	_chr1_002247.1
chr1	195790414	195790414	2	0	CHH	_chr1_002247.1
chr1	195790415	195790415	2	0	CHH	_chr1_002247.1
chr1	195790418	195790418	3	0	CHH	_chr1_002247.1
chr1	195790422	195790422	2	0	CHH	_chr1_002247.1
chr1	195790426	195790426	2	0	CHH	_chr1_002247.1
chr1	195790429	195790429	1	0	CHH	_chr1_002247.1
chr1	195790430	195790430	0	0	CHH	_chr1_002247.1
chr1	195790433	195790433	3	1	CHH	_chr1_002247.1
chr1	195790435	195790435	3	0	CHH	_chr1_002247.1
chr1	195790436	195790436	2	0	CHH	_chr1_002247.1
chr1	195790438	195790438	2	0	CHH	_chr1_002247.1
chr1	195790442	195790442	2	0	CHH	_chr1_002247.1
chr1	195790446	195790446	2	0	CHH	_chr1_002247.1
chr1	195790453	195790453	2	0	CHH	_chr1_002247.1
chr1	195790458	195790458	2	0	CHH	_chr1_002247.1
chr1	195790461	195790461	2	0	CHH	_chr1_002247.1
chr1	195790466	195790466	2	0	CHH	_chr1_002247.1
chr1	195790468	195790468	2	1	CHH	_chr1_002247.1
chr1	195790473	195790473	1	0	CHH	_chr1_002247.1
chr1	195790476	195790476	2	0	CHH	_chr1_002247.1
chr1	195790477	195790477	2	1	CHH	_chr1_002247.1
chr1	195790480	195790480	2	0	CHH	_chr1_002247.1
chr1	195790481	195790481	2	0	CHH	_chr1_002247.1
chr1	195790484	195790484	2	0	CHH	_chr1_002247.1
chr1	195790489	195790489	2	0	CHH	_chr1_002247.1
chr1	195790499	195790499	2	0	CHH	_chr1_002247.1
chr1	195790500	195790500	2	0	CHH	_chr1_002247.1
chr1	195790501	195790501	2	0	CHH	_chr1_002247.1
chr1	195790504	195790504	2	0	CHH	_chr1_002247.1
chr1	195790508	195790508	2	0	CHH	_chr1_002247.1
chr1	195790510	195790510	2	0	CHH	_chr1_002247.1
chr1	195790511	195790511	2	0	CHH	_chr1_002247.1
chr1	195790513	195790513	2	0	CHH	_chr1_002247.1
chr1	195790517	195790517	1	1	CHH	_chr1_002247.1
chr1	195790520	195790520	1	0	CHH	_chr1_002247.1
chr1	195790531	195790531	2	0	CHH	_chr1_002247.1
chr1	195790532	195790532	2	0	CHH	_chr1_002247.1
chr1	195790535	195790535	2	0	CHH	_chr1_002247.1
chr1	195790536	195790536	1	0	CHH	_chr1_002247.1
chr1	195790543	195790543	2	0	CHH	_chr1_002247.1
chr1	195790544	195790544	2	0	CHH	_chr1_002247.1
chr1	195790555	195790555	2	0	CHH	_chr1_002247.1
chr1	195790556	195790556	0	0	CHH	_chr1_002247.1
chr1	195790559	195790559	2	0	CHH	_chr1_002247.1
chr1	195790560	195790560	0	0	CHH	_chr1_002247.1
chr1	195790565	195790565	0	0	CHH	_chr1_002247.1
chr1	195790568	195790568	2	0	CHH	_chr1_002247.1
chr1	195790569	195790569	2	0	CHH	_chr1_002247.1
chr1	195790571	195790571	2	0	CHH	_chr1_002247.1
chr1	195790574	195790574	2	0	CHH	_chr1_002247.1
chr1	195790575	195790575	2	0	CHH	_chr1_002247.1
chr1	195790576	195790576	2	0	CHH	_chr1_002247.1
chr1	195790578	195790578	0	0	CHH	_chr1_002247.1
chr1	195790584	195790584	0	0	CHH	_chr1_002247.1
chr1	195790587	195790587	0	0	CHH	_chr1_002247.1
chr1	195790591	195790591	1	0	CHH	_chr1_002247.1
chr1	195790593	195790593	0	0	CHH	_chr1_002247.1
chr1	195790595	195790595	0	0	CHH	_chr1_002247.1
chr1	195790601	195790601	1	1	CHH	_chr1_002247.1
chr1	195790604	195790604	1	0	CHH	_chr1_002247.1
chr1	195790607	195790607	0	0	CHH	_chr1_002247.1
chr1	195790608	195790608	0	0	CHH	_chr1_002247.1
chr1	195790617	195790617	0	0	CHH	_chr1_002247.1
chr1	195790627	195790627	1	0	CHH	_chr1_002247.1
chr1	195790639	195790639	0	0	CHH	_chr1_002247.1
chr1	195790640	195790640	0	0	CHH	_chr1_002247.1
chr1	195790646	195790646	0	0	CHH	_chr1_002247.1
chr1	195790649	195790649	0	0	CHH	_chr1_002247.1
chr1	195790650	195790650	0	0	CHH	_chr1_002247.1
chr1	195790651	195790651	0	0	CHH	_chr1_002247.1
chr1	195790652	195790652	0	0	CHH	_chr1_002247.1
chr1	195790654	195790654	0	0	CHH	_chr1_002247.1
chr1	195790656	195790656	0	0	CHH	_chr1_002247.1
chr1	195790661	195790661	1	0	CHH	_chr1_002247.1
chr1	195790662	195790662	1	0	CHH	_chr1_002247.1
chr1	195790667	195790667	0	0	CHH	_chr1_002247.1
chr1	195790673	195790673	0	0	CHH	_chr1_002247.1
chr1	195790674	195790674	1	0	CHH	_chr1_002247.1
chr1	195790675	195790675	1	0	CHH	_chr1_002247.1
chrX	18896285	18896285	5	1	CHH	_chr12_004640.1
chrX	18896291	18896291	1	1	CHH	_chr12_004640.1
chrX	18896293	18896293	1	1	CHH	_chr12_004640.1
chrX	18896295	18896295	1	0	CHH	_chr12_004640.1
chrX	18896297	18896297	1	1	CHH	_chr12_004640.1
chrX	18896298	18896298	0	0	CHH	_chr12_004640.1
chrX	18896304	18896304	4	2	CHH	_chr12_004640.1
chrX	18896309	18896309	3	2	CHH	_chr12_004640.1
chrX	18896311	18896311	3	2	CHH	_chr12_004640.1
chrX	18896314	18896314	0	0	CHH	_chr12_004640.1
chrX	18896315	18896315	3	1	CHH	_chr12_004640.1
chrX	18896321	18896321	3	1	CHH	_chr12_004640.1
chrX	18896332	18896332	3	0	CHH	_chr12_004640.1
chrX	18896335	18896335	0	0	CHH	_chr12_004640.1
chrX	18896348	18896348	1	0	CHH	_chr12_004640.1
chrX	18896349	18896349	3	0	CHH	_chr12_004640.1
chrX	18896354	18896354	1	0	CHH	_chr12_004640.1
chrX	18896356	18896356	3	0	CHH	_chr12_004640.1
chrX	18896363	18896363	1	0	CHH	_chr12_004640.1
chrX	18896369	18896369	2	0	CHH	_chr12_004640.1
chrX	18896374	18896374	3	0	CHH	_chr12_004640.1
chrX	18896376	18896376	3	0	CHH	_chr12_004640.1
chrX	18896379	18896379	2	0	CHH	_chr12_004640.1
chrX	18896385	18896385	2	0	CHH	_chr12_004640.1
chrX	18896389	18896389	2	0	CHH	_chr12_004640.1
chrX	18896390	18896390	2	0	CHH	_chr12_004640.1
chrX	18896396	18896396	2	0	CHH	_chr12_004640.1
chrX	18896400	18896400	2	0	CHH	_chr12_004640.1
chrX	18896402	18896402	2	0	CHH	_chr12_004640.1
chrX	18896403	18896403	2	0	CHH	_chr12_004640.1
chrX	18896407	18896407	2	0	CHH	_chr12_004640.1
chrX	18896408	18896408	2	0	CHH	_chr12_004640.1
chrX	18896409	18896409	2	0	CHH	_chr12_004640.1
chrX	18896412	18896412	4	0	CHH	_chr12_004640.1
chrX	18896413	18896413	2	0	CHH	_chr12_004640.1
chrX	18896423	18896423	3	1	CHH	_chr12_004640.1
chrX	18896424	18896424	3	2	CHH	_chr12_004640.1
chrX	18896431	18896431	5	2	CHH	_chr12_004640.1
chrX	18896432	18896432	5	1	CHH	_chr12_004640.1
chrX	18896435	18896435	5	1	CHH	_chr12_004640.1
chrX	18896449	18896449	4	2	CHH	_chr12_004640.1
chrX	18896451	18896451	4	3	CHH	_chr12_004640.1
chrX	18896457	18896457	5	3	CHH	_chr12_004640.1
chrX	18896458	18896458	5	4	CHH	_chr12_004640.1
chrX	18896461	18896461	5	3	CHH	_chr12_004640.1
chrX	18896462	18896462	5	4	CHH	_chr12_004640.1
chrX	18896471	18896471	6	3	CHH	_chr12_004640.1
chrX	18896474	18896474	8	4	CHH	_chr12_004640.1
chrX	18896476	18896476	6	1	CHH	_chr12_004640.1
chrX	18896477	18896477	6	1	CHH	_chr12_004640.1
chrX	18896478	18896478	6	5	CHH	_chr12_004640.1
chrX	18896480	18896480	6	3	CHH	_chr12_004640.1
chrX	18896486	18896486	6	5	CHH	_chr12_004640.1
chrX	18896487	18896487	6	4	CHH	_chr12_004640.1
chrX	18896490	18896490	6	5	CHH	_chr12_004640.1
chrX	18896491	18896491	6	4	CHH	_chr12_004640.1
chrX	18896492	18896492	6	5	CHH	_chr12_004640.1
chrX	18896501	18896501	9	6	CHH	_chr12_004640.1
chrX	18896502	18896502	9	5	CHH	_chr12_004640.1
chrX	18896504	18896504	6	4	CHH	_chr12_004640.1
chrX	18896509	18896509	6	4	CHH	_chr12_004640.1
chrX	18896513	18896513	9	5	CHH	_chr12_004640.1
chrX	18896514	18896514	9	5	CHH	_chr12_004640.1
chrX	18896516	18896516	6	4	CHH	_chr12_004640.1
chrX	18896519	18896519	5	3	CHH	_chr12_004640.1
chrX	18896522	18896522	5	3	CHH	_chr12_004640.1
chrX	18896523	18896523	5	3	CHH	_chr12_004640.1
chrX	18896524	18896524	5	3	CHH	_chr12_004640.1
chrX	18896533	18896533	5	1	CHH	_chr12_004640.1
chrX	18896534	18896534	5	2	CHH	_chr12_004640.1
chrX	18896535	18896535	5	1	CHH	_chr12_004640.1
chrX	18896543	18896543	6	2	CHH	_chr12_004640.1
chrX	18896546	18896546	6	1	CHH	_chr12_004640.1
chrX	18896548	18896548	6	1	CHH	_chr12_004640.1
chrX	18896549	18896549	6	0	CHH	_chr12_004640.1
chrX	18896552	18896552	6	1	CHH	_chr12_004640.1
chrX	18896557	18896557	6	0	CHH	_chr12_004640.1
chrX	18896560	18896560	8	0	CHH	_chr12_004640.1
chrX	18896562	18896562	10	0	CHH	_chr12_004640.1
chrX	18896564	18896564	10	1	CHH	_chr12_004640.1
chrX	18896566	18896566	12	2	CHH	_chr12_004640.1
chrX	18896568	18896568	12	1	CHH	_chr12_004640.1
chrX	18896570	18896570	12	2	CHH	_chr12_004640.1
chrX	18896574	18896574	11	1	CHH	_chr12_004640.1
chrX	18896580	18896580	11	1	CHH	_chr12_004640.1
chrX	18896585	18896585	11	1	CHH	_chr12_004640.1
chrX	18896593	18896593	11	2	CHH	_chr12_004640.1
chrX	18896597	18896597	11	0	CHH	_chr12_004640.1
chrX	18896603	18896603	12	1	CHH	_chr12_004640.1
chrX	18896606	18896606	13	1	CHH	_chr12_004640.1
chrX	18896610	18896610	11	0	CHH	_chr12_004640.1
chrX	18896618	18896618	9	0	CHH	_chr12_004640.1
chrX	18896626	18896626	8	0	CHH	_chr12_004640.1
chrX	18896636	18896636	11	0	CHH	_chr12_004640.1
chrX	18896641	18896641	11	0	CHH	_chr12_004640.1
chrX	18896642	18896642	16	1	CHH	_chr12_004640.1
chrX	18896645	18896645	16	0	CHH	_chr12_004640.1
chrX	18896647	18896647	16	0	CHH	_chr12_004640.1
chrX	18896648	18896648	16	2	CHH	_chr12_004640.1
chrX	18896654	18896654	11	0	CHH	_chr12_004640.1
chrX	18896658	18896658	11	0	CHH	_chr12_004640.1
chrX	18896659	18896659	11	0	CHH	_chr12_004640.1
chrX	18896680	18896680	15	0	CHH	_chr12_004640.1
chrX	18896685	18896685	10	0	CHH	_chr12_004640.1
chrX	18896704	18896704	13	0	CHH	_chr12_004640.1
chrX	18896708	18896708	9	0	CHH	_chr12_004640.1
chrX	18896727	18896727	9	0	CHH	_chr12_004640.1
chrX	18896728	18896728	9	0	CHH	_chr12_004640.1
chrX	18896730	18896730	9	0	CHH	_chr12_004640.1
chrX	18896736	18896736	12	0	CHH	_chr12_004640.1
chrX	18896743	18896743	8	0	CHH	_chr12_004640.1
chrX	18896761	18896761	6	1	CHH	_chr12_004640.1
chrX	18896762	18896762	6	0	CHH	_chr12_004640.1
chrX	18896767	18896767	13	0	CHH	_chr12_004640.1
chrX	18896775	18896775	7	1	CHH	_chr12_004640.1
chrX	18896785	18896785	7	0	CHH	_chr12_004640.1
chrX	18896790	18896790	7	1	CHH	_chr12_004640.1
chrX	18896791	18896791	7	0	CHH	_chr12_004640.1
chrX	18896793	18896793	15	0	CHH	_chr12_004640.1
chrX	18896794	18896794	15	0	CHH	_chr12_004640.1
chrX	18896807	18896807	13	1	CHH	_chr12_004640.1
chrX	18896812	18896812	9	0	CHH	_chr12_004640.1
chrX	18896821	18896821	11	0	CHH	_chr12_004640.1
chrX	18896824	18896824	10	0	CHH	_chr12_004640.1
chrX	18896830	18896830	12	1	CHH	_chr12_004640.1
chrX	18896838	18896838	12	0	CHH	_chr12_004640.1
chrX	18896844	18896844	12	0	CHH	_chr12_004640.1
chrX	18896846	18896846	12	0	CHH	_chr12_004640.1
chrX	18896848	18896848	12	3	CHH	_chr12_004640.1
chrX	18896851	18896851	12	0	CHH	_chr12_004640.1
chrX	18896860	18896860	10	0	CHH	_chr12_004640.1
chrX	18896864	18896864	10	0	CHH	_chr12_004640.1
chrX	18896866	18896866	10	1	CHH	_chr12_004640.1
chrX	18896879	18896879	11	0	CHH	_chr12_004640.1
chrX	18896885	18896885	11	0	CHH	_chr12_004640.1
chrX	18896888	18896888	11	0	CHH	_chr12_004640.1
chrX	18896889	18896889	11	0	CHH	_chr12_004640.1
chrX	18896898	18896898	11	1	CHH	_chr12_004640.1
chrX	18896901	18896901	8	0	CHH	_chr12_004640.1
chrX	18896904	18896904	8	0	CHH	_chr12_004640.1
chrX	18896907	18896907	12	0	CHH	_chr12_004640.1
chrX	18896910	18896910	7	0	CHH	_chr12_004640.1
chrX	18896917	18896917	8	0	CHH	_chr12_004640.1
chrX	18896918	18896918	8	0	CHH	_chr12_004640.1
chrX	18896919	18896919	8	0	CHH	_chr12_004640.1
chrX	18896924	18896924	7	0	CHH	_chr12_004640.1
chrX	18896929	18896929	7	0	CHH	_chr12_004640.1
chrX	18896930	18896930	7	0	CHH	_chr12_004640.1
chrX	18896931	18896931	7	0	CHH	_chr12_004640.1
chrX	18896940	18896940	10	0	CHH	_chr12_004640.1
chrX	18896944	18896944	6	0	CHH	_chr12_004640.1
chrX	18896946	18896946	6	0	CHH	_chr12_004640.1
chrX	18896970	18896970	15	0	CHH	_chr12_004640.1
chrX	18896974	18896974	7	0	CHH	_chr12_004640.1
chrX	18896976	18896976	7	0	CHH	_chr12_004640.1
chrX	18896983	18896983	8	0	CHH	_chr12_004640.1
chrX	18896984	18896984	8	0	CHH	_chr12_004640.1
chrX	18896985	18896985	9	0	CHH	_chr12_004640.1
chrX	18896986	18896986	9	0	CHH	_chr12_004640.1
chrX	18896991	18896991	10	0	CHH	_chr12_004640.1
chrX	18896994	18896994	10	0	CHH	_chr12_004640.1
chrX	18896999	18896999	15	0	CHH	_chr12_004640.1
chrX	18897002	18897002	15	0	CHH	_chr12_004640.1
chrX	18897005	18897005	11	0	CHH	_chr12_004640.1
chrX	18897007	18897007	11	0	CHH	_chr12_004640.1
chrX	18897017	18897017	13	1	CHH	_chr12_004640.1
chrX	18897018	18897018	10	1	CHH	_chr12_004640.1
chrX	18897022	18897022	10	0	CHH	_chr12_004640.1
chrX	18897023	18897023	10	0	CHH	_chr12_004640.1
chrX	18897026	18897026	10	1	CHH	_chr12_004640.1
chrX	18897030	18897030	9	1	CHH	_chr12_004640.1
chrX	18897033	18897033	9	1	CHH	_chr12_004640.1
chrX	18897036	18897036	9	2	CHH	_chr12_004640.1
chrX	18897042	18897042	9	2	CHH	_chr12_004640.1
chrX	18897054	18897054	11	0	CHH	_chr12_004640.1
chrX	18897055	18897055	11	0	CHH	_chr12_004640.1
chrX	18897056	18897056	11	0	CHH	_chr12_004640.1
chrX	18897061	18897061	11	0	CHH	_chr12_004640.1
chrX	18897064	18897064	11	0	CHH	_chr12_004640.1
chrX	18897067	18897067	9	2	CHH	_chr12_004640.1
chrX	18897072	18897072	8	0	CHH	_chr12_004640.1
chrX	18897075	18897075	10	1	CHH	_chr12_004640.1
chrX	18897076	18897076	10	0	CHH	_chr12_004640.1
chrX	18897077	18897077	10	0	CHH	_chr12_004640.1
chrX	18897079	18897079	9	0	CHH	_chr12_004640.1
chrX	18897092	18897092	9	0	CHH	_chr12_004640.1
chrX	18897099	18897099	11	0	CHH	_chr12_004640.1
chrX	18897100	18897100	11	0	CHH	_chr12_004640.1
chrX	18897104	18897104	9	1	CHH	_chr12_004640.1
chrX	18897105	18897105	9	0	CHH	_chr12_004640.1
chrX	18897106	18897106	9	0	CHH	_chr12_004640.1
chrX	18897109	18897109	11	0	CHH	_chr12_004640.1
chrX	18897112	18897112	9	0	CHH	_chr12_004640.1
chrX	18897114	18897114	12	0	CHH	_chr12_004640.1
chrX	18897116	18897116	12	0	CHH	_chr12_004640.1
chrX	18897123	18897123	13	0	CHH	_chr12_004640.1
chrX	18897131	18897131	12	1	CHH	_chr12_004640.1
chrX	18897132	18897132	12	0	CHH	_chr12_004640.1
chrX	18897134	18897134	11	0	CHH	_chr12_004640.1
chrX	18897142	18897142	11	2	CHH	_chr12_004640.1
chrX	18897143	18897143	11	1	CHH	_chr12_004640.1
chrX	18897146	18897146	10	0	CHH	_chr12_004640.1
chrX	18897149	18897149	10	0	CHH	_chr12_004640.1
chrX	18897152	18897152	11	1	CHH	_chr12_004640.1
chrX	18897153	18897153	9	1	CHH	_chr12_004640.1
chrX	18897155	18897155	8	0	CHH	_chr12_004640.1
chrX	18897156	18897156	8	0	CHH	_chr12_004640.1
chrX	18897158	18897158	8	0	CHH	_chr12_004640.1
chrX	18897159	18897159	8	0	CHH	_chr12_004640.1
chrX	18897162	18897162	11	3	CHH	_chr12_004640.1
chrX	18897163	18897163	11	1	CHH	_chr12_004640.1
chrX	18897168	18897168	8	0	CHH	_chr12_004640.1
chrX	18897169	18897169	8	0	CHH	_chr12_004640.1
chrX	18897174	18897174	11	2	CHH	_chr12_004640.1
chrX	18897176	18897176	7	0	CHH	_chr12_004640.1
chrX	18897177	18897177	8	0	CHH	_chr12_004640.1
chrX	18897182	18897182	8	0	CHH	_chr12_004640.1
chrX	18897185	18897185	8	0	CHH	_chr12_004640.1
chrX	18897187	18897187	8	0	CHH	_chr12_004640.1
chrX	18897191	18897191	11	1	CHH	_chr12_004640.1
chrX	18897192	18897192	11	1	CHH	_chr12_004640.1
chrX	18897194	18897194	7	0	CHH	_chr12_004640.1
chrX	18897197	18897197	7	0	CHH	_chr12_004640.1
chrX	18897203	18897203	8	0	CHH	_chr12_004640.1
chrX	18897206	18897206	8	1	CHH	_chr12_004640.1
chrX	18897210	18897210	5	2	CHH	_chr12_004640.1
chrX	18897213	18897213	11	1	CHH	_chr12_004640.1
chrX	18897214	18897214	11	0	CHH	_chr12_004640.1
chrX	18897216	18897216	6	0	CHH	_chr12_004640.1
chrX	18897219	18897219	6	0	CHH	_chr12_004640.1
chrX	18897220	18897220	6	0	CHH	_chr12_004640.1
chrX	18897228	18897228	6	0	CHH	_chr12_004640.1
chrX	18897237	18897237	13	2	CHH	_chr12_004640.1
chrX	18897238	18897238	13	1	CHH	_chr12_004640.1
chrX	18897239	18897239	13	1	CHH	_chr12_004640.1
chrX	18897247	18897247	9	1	CHH	_chr12_004640.1
chrX	18897250	18897250	12	1	CHH	_chr12_004640.1
chrX	18897251	18897251	12	2	CHH	_chr12_004640.1
chrX	18897252	18897252	8	1	CHH	_chr12_004640.1
chrX	18897253	18897253	8	1	CHH	_chr12_004640.1
chrX	18897254	18897254	8	4	CHH	_chr12_004640.1
chrX	18897257	18897257	8	1	CHH	_chr12_004640.1
chrX	18897260	18897260	11	4	CHH	_chr12_004640.1
chrX	18897261	18897261	11	1	CHH	_chr12_004640.1
chrX	18897263	18897263	9	2	CHH	_chr12_004640.1
chrX	18897266	18897266	12	4	CHH	_chr12_004640.1
chrX	18897268	18897268	8	1	CHH	_chr12_004640.1
chrX	18897269	18897269	8	2	CHH	_chr12_004640.1
chrX	18897271	18897271	8	2	CHH	_chr12_004640.1
chrX	18897272	18897272	9	2	CHH	_chr12_004640.1
chrX	18897273	18897273	9	1	CHH	_chr12_004640.1
chrX	18897275	18897275	9	2	CHH	_chr12_004640.1
chrX	18897278	18897278	11	3	CHH	_chr12_004640.1
chrX	18897280	18897280	9	0	CHH	_chr12_004640.1
chrX	18897281	18897281	9	1	CHH	_chr12_004640.1
chrX	18897284	18897284	11	2	CHH	_chr12_004640.1
chrX	18897285	18897285	8	1	CHH	_chr12_004640.1
chrX	18897288	18897288	10	2	CHH	_chr12_004640.1
chrX	18897289	18897289	10	1	CHH	_chr12_004640.1
chrX	18897290	18897290	10	1	CHH	_chr12_004640.1
chrX	18897291	18897291	6	0	CHH	_chr12_004640.1
chrX	18897294	18897294	10	0	CHH	_chr12_004640.1
chrX	18897295	18897295	10	0	CHH	_chr12_004640.1
chrX	18897297	18897297	7	0	CHH	_chr12_004640.1
chrX	18897301	18897301	10	0	CHH	_chr12_004640.1
chrX	18897303	18897303	7	0	CHH	_chr12_004640.1
chrX	18897304	18897304	7	0	CHH	_chr12_004640.1
chrX	18897306	18897306	8	1	CHH	_chr12_004640.1
chrX	18897309	18897309	10	0	CHH	_chr12_004640.1
chrX	18897311	18897311	10	0	CHH	_chr12_004640.1
chrX	18897313	18897313	8	0	CHH	_chr12_004640.1
chrX	18897317	18897317	8	1	CHH	_chr12_004640.1
chrX	18897318	18897318	8	0	CHH	_chr12_004640.1
chrX	18897321	18897321	8	1	CHH	_chr12_004640.1
chrX	18897323	18897323	8	0	CHH	_chr12_004640.1
chrX	18897331	18897331	9	2	CHH	_chr12_004640.1
chrX	18897333	18897333	10	1	CHH	_chr12_004640.1
chrX	18897335	18897335	10	1	CHH	_chr12_004640.1
chrX	18897337	18897337	11	1	CHH	_chr12_004640.1
chrX	18897338	18897338	11	1	CHH	_chr12_004640.1
chrX	18897342	18897342	9	0	CHH	_chr12_004640.1
chrX	18897345	18897345	9	1	CHH	_chr12_004640.1
chrX	18897347	18897347	9	1	CHH	_chr12_004640.1
chrX	18897349	18897349	9	1	CHH	_chr12_004640.1
chrX	18897354	18897354	10	0	CHH	_chr12_004640.1
chrX	18897356	18897356	10	0	CHH	_chr12_004640.1
chrX	18897361	18897361	10	7	CHH	_chr12_004640.1
chrX	18897364	18897364	10	2	CHH	_chr12_004640.1
chrX	18897366	18897366	10	0	CHH	_chr12_004640.1
chrX	18897374	18897374	10	2	CHH	_chr12_004640.1
chrX	18897375	18897375	10	1	CHH	_chr12_004640.1
chrX	18897377	18897377	10	2	CHH	_chr12_004640.1
chrX	18897379	18897379	12	1	CHH	_chr12_004640.1
chrX	18897386	18897386	10	0	CHH	_chr12_004640.1
chrX	18897388	18897388	10	1	CHH	_chr12_004640.1
chrX	18897390	18897390	10	1	CHH	_chr12_004640.1
chrX	18897392	18897392	10	3	CHH	_chr12_004640.1
chrX	18897397	18897397	7	3	CHH	_chr12_004640.1
chrX	18897399	18897399	10	4	CHH	_chr12_004640.1
chrX	18897404	18897404	6	0	CHH	_chr12_004640.1
chrX	18897417	18897417	9	1	CHH	_chr12_004640.1
chrX	18897418	18897418	8	1	CHH	_chr12_004640.1
chrX	18897426	18897426	9	1	CHH	_chr12_004640.1
chrX	18897429	18897429	11	2	CHH	_chr12_004640.1
chrX	18897431	18897431	12	2	CHH	_chr12_004640.1
chrX	18897433	18897433	12	2	CHH	_chr12_004640.1
chrX	18897440	18897440	12	0	CHH	_chr12_004640.1
