chrY	275336964	275336964	0	0	1	_scaffold_12_000335.1
chrY	275336965	275336965	0	0	1	_scaffold_12_000335.1
chrY	275336966	275336966	0	0	1	_scaffold_12_000335.1
chrY	275336967	275336967	0	0	1	_scaffold_12_000335.1
chrY	275336968	275336968	0	0	1	_scaffold_12_000335.1
chrY	275336969	275336969	0	0	1	_scaffold_12_000335.1
chrY	275336970	275336970	0	0	1	_scaffold_12_000335.1
chrY	275336971	275336971	0	0	1	_scaffold_12_000335.1
chrY	275336972	275336972	0	0	1	_scaffold_12_000335.1
chrY	275336973	275336973	0	0	1	_scaffold_12_000335.1
chrY	275337192	275337192	0	5	0	_scaffold_12_000335.1
chrY	275337193	275337193	0	5	0	_scaffold_12_000335.1
chrY	275337194	275337194	0	5	0	_scaffold_12_000335.1
chrY	275337195	275337195	0	5	0	_scaffold_12_000335.1
chrY	275337196	275337196	0	7	0	_scaffold_12_000335.1
chrY	275337197	275337197	0	7	0	_scaffold_12_000335.1
chrY	275337198	275337198	0	7	0	_scaffold_12_000335.1
chrY	275337199	275337199	0	7	0	_scaffold_12_000335.1
chrY	275337200	275337200	0	7	0	_scaffold_12_000335.1
chrY	275337201	275337201	0	7	0	_scaffold_12_000335.1
chrY	275337202	275337202	0	7	0	_scaffold_12_000335.1
chrY	275337203	275337203	0	7	0	_scaffold_12_000335.1
chrY	275337204	275337204	0	7	0	_scaffold_12_000335.1
chrY	275337205	275337205	0	7	0	_scaffold_12_000335.1
chrY	275337206	275337206	0	7	0	_scaffold_12_000335.1
chrY	275337207	275337207	0	7	0	_scaffold_12_000335.1
chrY	275337208	275337208	0	7	0	_scaffold_12_000335.1
chrY	275337209	275337209	0	7	0	_scaffold_12_000335.1
chrY	275337210	275337210	0	7	0	_scaffold_12_000335.1
chrY	275337211	275337211	0	7	0	_scaffold_12_000335.1
chrY	275337212	275337212	0	7	0	_scaffold_12_000335.1
chrY	275337213	275337213	0	7	0	_scaffold_12_000335.1
chrY	275337214	275337214	0	7	0	_scaffold_12_000335.1
chrY	275337215	275337215	0	7	0	_scaffold_12_000335.1
chrY	275337216	275337216	0	2	0	_scaffold_12_000335.1
chrY	275337217	275337217	0	2	0	_scaffold_12_000335.1
chrY	275337218	275337218	0	2	0	_scaffold_12_000335.1
chrY	275337219	275337219	0	2	0	_scaffold_12_000335.1
chrY	275337287	275337287	1	0	0	_scaffold_12_000335.1
chrY	275337288	275337288	1	0	0	_scaffold_12_000335.1
chrY	275337289	275337289	1	0	0	_scaffold_12_000335.1
chrY	275337290	275337290	1	0	0	_scaffold_12_000335.1
chrY	275337291	275337291	1	0	0	_scaffold_12_000335.1
chrY	275337292	275337292	1	0	0	_scaffold_12_000335.1
chrY	275337293	275337293	1	0	0	_scaffold_12_000335.1
chrY	275337294	275337294	1	0	0	_scaffold_12_000335.1
chrY	275337295	275337295	1	0	0	_scaffold_12_000335.1
chrY	275337296	275337296	1	0	0	_scaffold_12_000335.1
chrY	275337297	275337297	1	0	0	_scaffold_12_000335.1
chrY	275337298	275337298	1	0	0	_scaffold_12_000335.1
chrY	275337299	275337299	1	0	0	_scaffold_12_000335.1
chrY	275337300	275337300	1	0	0	_scaffold_12_000335.1
chrY	275337301	275337301	1	0	0	_scaffold_12_000335.1
chrY	275337302	275337302	1	0	0	_scaffold_12_000335.1
chrY	275337303	275337303	1	0	0	_scaffold_12_000335.1
chrY	275337304	275337304	1	0	0	_scaffold_12_000335.1
chrY	275337305	275337305	1	0	0	_scaffold_12_000335.1
chrY	275337306	275337306	1	0	0	_scaffold_12_000335.1
chrY	275337307	275337307	1	0	0	_scaffold_12_000335.1
chrY	275337308	275337308	1	0	0	_scaffold_12_000335.1
chrY	275337309	275337309	1	0	0	_scaffold_12_000335.1
chrY	275337310	275337310	1	0	0	_scaffold_12_000335.1
chrY	275337319	275337319	0	1	0	_scaffold_12_000335.1
chrY	275337320	275337320	0	1	0	_scaffold_12_000335.1
chrY	275337321	275337321	0	1	0	_scaffold_12_000335.1
chrY	275337322	275337322	0	1	0	_scaffold_12_000335.1
chrY	275337323	275337323	0	1	0	_scaffold_12_000335.1
chrY	275337324	275337324	0	1	0	_scaffold_12_000335.1
chrY	275337325	275337325	0	1	0	_scaffold_12_000335.1
chrY	275337326	275337326	0	1	0	_scaffold_12_000335.1
chrY	275337327	275337327	0	1	0	_scaffold_12_000335.1
chrY	275337328	275337328	0	1	0	_scaffold_12_000335.1
chrY	275337329	275337329	0	1	0	_scaffold_12_000335.1
chrY	275337330	275337330	0	1	0	_scaffold_12_000335.1
chrY	275337331	275337331	0	1	0	_scaffold_12_000335.1
chrY	275337332	275337332	0	1	0	_scaffold_12_000335.1
chrY	275337333	275337333	0	1	0	_scaffold_12_000335.1
chrY	275337334	275337334	0	1	0	_scaffold_12_000335.1
chrY	275337335	275337335	0	1	0	_scaffold_12_000335.1
chrY	275337336	275337336	0	1	0	_scaffold_12_000335.1
chrY	275337337	275337337	0	1	0	_scaffold_12_000335.1
chrY	275337338	275337338	0	1	0	_scaffold_12_000335.1
chrY	275337339	275337339	0	1	0	_scaffold_12_000335.1
chrY	275337340	275337340	0	1	0	_scaffold_12_000335.1
chrY	275337341	275337341	0	2	0	_scaffold_12_000335.1
chrY	275337342	275337342	0	2	0	_scaffold_12_000335.1
chrY	275337343	275337343	0	1	0	_scaffold_12_000335.1
chrY	275337344	275337344	0	1	0	_scaffold_12_000335.1
chrY	275337345	275337345	0	1	0	_scaffold_12_000335.1
chrY	275337346	275337346	0	1	0	_scaffold_12_000335.1
chrY	275337347	275337347	0	1	0	_scaffold_12_000335.1
chrY	275337348	275337348	0	1	0	_scaffold_12_000335.1
chrY	275337349	275337349	0	1	0	_scaffold_12_000335.1
chrY	275337350	275337350	0	1	0	_scaffold_12_000335.1
chrY	275337351	275337351	0	1	0	_scaffold_12_000335.1
chrY	275337352	275337352	0	1	0	_scaffold_12_000335.1
chrY	275337353	275337353	0	1	0	_scaffold_12_000335.1
chrY	275337354	275337354	0	1	0	_scaffold_12_000335.1
chrY	275337355	275337355	0	1	0	_scaffold_12_000335.1
chrY	275337356	275337356	0	1	0	_scaffold_12_000335.1
chrY	275337357	275337357	0	1	0	_scaffold_12_000335.1
chrY	275337358	275337358	0	1	0	_scaffold_12_000335.1
chrY	275337359	275337359	0	1	0	_scaffold_12_000335.1
chrY	275337360	275337360	0	1	0	_scaffold_12_000335.1
chrY	275337361	275337361	0	1	0	_scaffold_12_000335.1
chrY	275337362	275337362	0	1	0	_scaffold_12_000335.1
chrY	275337363	275337363	0	1	0	_scaffold_12_000335.1
chrY	275337364	275337364	0	1	0	_scaffold_12_000335.1
chrY	275337439	275337439	0	1	0	_scaffold_12_000335.1
chrY	275337440	275337440	0	2	0	_scaffold_12_000335.1
chrY	275337441	275337441	0	2	0	_scaffold_12_000335.1
chrY	275337442	275337442	0	2	0	_scaffold_12_000335.1
chrY	275337443	275337443	0	2	0	_scaffold_12_000335.1
chrY	275337444	275337444	0	2	0	_scaffold_12_000335.1
chrY	275337445	275337445	0	2	0	_scaffold_12_000335.1
chrY	275337446	275337446	0	2	0	_scaffold_12_000335.1
chrY	275337447	275337447	0	2	0	_scaffold_12_000335.1
chrY	275337448	275337448	0	2	0	_scaffold_12_000335.1
chrY	275337449	275337449	0	2	0	_scaffold_12_000335.1
chrY	275337450	275337450	0	2	0	_scaffold_12_000335.1
chrY	275337451	275337451	0	2	0	_scaffold_12_000335.1
chrY	275337452	275337452	0	2	0	_scaffold_12_000335.1
chrY	275337453	275337453	0	2	0	_scaffold_12_000335.1
chrY	275337454	275337454	0	2	0	_scaffold_12_000335.1
chrY	275337455	275337455	0	2	0	_scaffold_12_000335.1
chrY	275337456	275337456	0	2	0	_scaffold_12_000335.1
chrY	275337457	275337457	0	2	0	_scaffold_12_000335.1
chrY	275337458	275337458	0	2	0	_scaffold_12_000335.1
chrY	275337459	275337459	0	2	0	_scaffold_12_000335.1
chrY	275337460	275337460	0	2	0	_scaffold_12_000335.1
chrY	275337461	275337461	0	2	0	_scaffold_12_000335.1
chrY	275337462	275337462	0	2	0	_scaffold_12_000335.1
chrY	275337463	275337463	0	1	0	_scaffold_12_000335.1
chrY	275337639	275337639	0	0	1	_scaffold_12_000335.1
chrY	275337640	275337640	0	0	1	_scaffold_12_000335.1
chrY	275337641	275337641	0	0	1	_scaffold_12_000335.1
chrY	275337642	275337642	0	0	1	_scaffold_12_000335.1
chrY	275337643	275337643	0	0	1	_scaffold_12_000335.1
chrY	275337644	275337644	0	0	1	_scaffold_12_000335.1
chrY	275337645	275337645	0	0	1	_scaffold_12_000335.1
chrY	275337646	275337646	0	0	1	_scaffold_12_000335.1
chrY	275337647	275337647	0	0	1	_scaffold_12_000335.1
chrY	275337648	275337648	0	0	1	_scaffold_12_000335.1
chrY	275337649	275337649	0	0	1	_scaffold_12_000335.1
chrY	275337650	275337650	0	0	1	_scaffold_12_000335.1
chrY	275337651	275337651	0	0	1	_scaffold_12_000335.1
chrY	275337652	275337652	0	0	1	_scaffold_12_000335.1
chrY	275337653	275337653	0	0	1	_scaffold_12_000335.1
chrY	275337654	275337654	0	0	1	_scaffold_12_000335.1
chrY	275337655	275337655	0	0	1	_scaffold_12_000335.1
chrY	275337656	275337656	0	0	1	_scaffold_12_000335.1
chrY	275337657	275337657	0	0	1	_scaffold_12_000335.1
chrY	275337658	275337658	0	0	1	_scaffold_12_000335.1
chrY	275337659	275337659	0	0	1	_scaffold_12_000335.1
chrY	275337660	275337660	0	0	1	_scaffold_12_000335.1
chrY	275337661	275337661	0	0	1	_scaffold_12_000335.1
chrY	275337662	275337662	0	0	1	_scaffold_12_000335.1
chrY	275338183	275338183	0	1	0	_scaffold_12_000335.1
chrY	275338184	275338184	0	1	0	_scaffold_12_000335.1
chrY	275338185	275338185	0	1	0	_scaffold_12_000335.1
chrY	275338186	275338186	0	1	0	_scaffold_12_000335.1
chrY	275338187	275338187	0	1	0	_scaffold_12_000335.1
chrY	275338188	275338188	0	1	0	_scaffold_12_000335.1
chrY	275338189	275338189	0	1	0	_scaffold_12_000335.1
chrY	275338190	275338190	0	1	0	_scaffold_12_000335.1
chrY	275338191	275338191	0	1	0	_scaffold_12_000335.1
chrY	275338192	275338192	0	1	0	_scaffold_12_000335.1
chrY	275338193	275338193	0	1	0	_scaffold_12_000335.1
chrY	275338194	275338194	0	1	0	_scaffold_12_000335.1
chrY	275338195	275338195	0	1	0	_scaffold_12_000335.1
chrY	275338196	275338196	0	1	0	_scaffold_12_000335.1
chrY	275338197	275338197	0	1	0	_scaffold_12_000335.1
chrY	275338198	275338198	0	1	0	_scaffold_12_000335.1
chrY	275338199	275338199	0	1	0	_scaffold_12_000335.1
chrY	275338200	275338200	0	1	0	_scaffold_12_000335.1
chrY	275338201	275338201	0	1	0	_scaffold_12_000335.1
chrY	275338202	275338202	0	1	0	_scaffold_12_000335.1
chrY	275338203	275338203	0	1	0	_scaffold_12_000335.1
chrY	275338204	275338204	0	1	0	_scaffold_12_000335.1
chrY	275338205	275338205	0	1	0	_scaffold_12_000335.1
chrY	275338206	275338206	0	1	0	_scaffold_12_000335.1
chrY	275338273	275338273	0	1	0	_scaffold_12_000335.1
chrY	275338274	275338274	0	1	0	_scaffold_12_000335.1
chrY	275338275	275338275	0	1	0	_scaffold_12_000335.1
chrY	275338276	275338276	0	1	0	_scaffold_12_000335.1
chrY	275338277	275338277	0	1	0	_scaffold_12_000335.1
chrY	275338278	275338278	0	1	0	_scaffold_12_000335.1
chrY	275338279	275338279	0	1	0	_scaffold_12_000335.1
chrY	275338280	275338280	0	1	0	_scaffold_12_000335.1
chrY	275338281	275338281	0	1	0	_scaffold_12_000335.1
chrY	275338282	275338282	0	1	0	_scaffold_12_000335.1
chrY	275338283	275338283	0	1	0	_scaffold_12_000335.1
chrY	275338284	275338284	0	1	0	_scaffold_12_000335.1
chrY	275338285	275338285	0	1	0	_scaffold_12_000335.1
chrY	275338286	275338286	0	1	0	_scaffold_12_000335.1
chrY	275338287	275338287	0	1	0	_scaffold_12_000335.1
chrY	275338288	275338288	0	1	0	_scaffold_12_000335.1
chrY	275338289	275338289	0	1	0	_scaffold_12_000335.1
chrY	275338290	275338290	0	1	0	_scaffold_12_000335.1
chrY	275338291	275338291	0	1	0	_scaffold_12_000335.1
chrY	275338292	275338292	0	1	0	_scaffold_12_000335.1
chrY	275338293	275338293	0	1	0	_scaffold_12_000335.1
chrY	275338294	275338294	0	1	0	_scaffold_12_000335.1
chrY	275338295	275338295	0	1	0	_scaffold_12_000335.1
chrY	275338296	275338296	0	1	0	_scaffold_12_000335.1
