row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr4_001955,2551.30004207473,-0.0825714802410667,0.127456241195222,-0.647841796264758,0.517087279122321,0.952047091180581
_chr8_001909,498.089730778642,-0.0829232365952505,0.127854717867206,-0.648573928115636,0.516613811969123,0.952047091180581
_chr11_003984,502.92848060631,0.0832929335464488,0.128012275814186,0.650663641566307,0.515263638322898,0.952047091180581
_chr4_001559,1478.04530330338,0.0884851567747607,0.136875335510709,0.646465314182466,0.517978053389002,0.952047091180581
_chr2_003643,582.619118526358,-0.091355358227221,0.141315895301932,-0.646462013576275,0.517980190291093,0.952047091180581
_chr1_001965,396.523898764015,0.0929573336398774,0.143951804178746,0.64575316836218,0.518439221551177,0.952047091180581
_chr1_000177,1296.09079982786,0.100617800248945,0.154922542901065,0.649471654446058,0.516033562225432,0.952047091180581
_chr5_000113,267.397716074691,0.101262889276796,0.155818408001133,0.649877575928382,0.515771303940585,0.952047091180581
_chr12_001406,397.541085977502,-0.102550366542326,0.158609332954329,-0.646559471830415,0.517917095090863,0.952047091180581
_chr9_000550,834.651379693236,0.102652671557171,0.15822840804884,0.648762588355724,0.516491842456412,0.952047091180581
_chr6_003680,1533.27749157961,-0.103699252901327,0.159592619574405,-0.64977474007174,0.515837737724535,0.952047091180581
_chr7_002155,893.97286283154,0.104661008740134,0.161200170823609,0.649261152797772,0.516169590636202,0.952047091180581
_chr6_002195,662.569286850931,0.105078208155646,0.162081479739962,0.648304842257301,0.516787802753093,0.952047091180581
_chr3_001501,269.641245876141,0.107705555984472,0.166462192315141,0.647027138634379,0.517614379434453,0.952047091180581
_chr1_002592,286.226933125887,0.108186546609629,0.16715484881701,0.647223501892332,0.517487302923038,0.952047091180581
_chr9_001636,782.716194621612,0.108350410506046,0.166976789612669,0.648895039588336,0.516406221184671,0.952047091180581
_chr12_004992,156.922802296193,0.108648838783499,0.168247361883855,0.645768454060525,0.518429320679739,0.952047091180581
_chr9_000080,1442.40948327184,0.110483149023206,0.170752833958516,0.647035521823596,0.517608953922343,0.952047091180581
_chr6_001833,12210.7573805811,0.115179076743197,0.177854831163289,0.647601619758369,0.517242649381427,0.952047091180581
_chr4_002439,639.947289358002,-0.116535338108921,0.179152075355654,-0.650482769332001,0.515380428246126,0.952047091180581
_chr5_002263,426.928473165193,0.116785087164324,0.179664629597264,0.650017131508353,0.515681155665988,0.952047091180581
_chr2_002993,770.910643905928,0.118782486765058,0.183424702121214,0.647581734583172,0.517255514191033,0.952047091180581
_chr9_000516,338.116321061599,0.120511703336437,0.186351258191782,0.646691117118264,0.517831873262413,0.952047091180581
_chr6_003718,1026.78438790842,0.123601092862415,0.19054125133086,0.648684166809587,0.516542540450713,0.952047091180581
_chr10_002871,307.287591133684,-0.124978172833725,0.19255760932634,-0.649043022869672,0.516310568137918,0.952047091180581
_chr2_003656,210.15692793696,-0.125334167459444,0.193174793487036,-0.648812224395387,0.516459755061411,0.952047091180581
_chr6_002897,248.518566688303,0.126599478308823,0.19545775384683,0.64770762897456,0.517174069005652,0.952047091180581
_chr1_002155,572.567976202744,0.127382346229229,0.196923236870925,0.646862951540464,0.517720645531204,0.952047091180581
_chr11_001432,168.889233869283,0.1279540426269,0.197592200071114,0.647566263146263,0.517265523626044,0.952047091180581
_chr5_003121,7976.65325149451,0.128523233010704,0.198920251696961,0.646104315243371,0.518211800926388,0.952047091180581
_chr4_002025,237.278969991883,0.133575463205063,0.206677589717949,0.646298727343165,0.518085911925267,0.952047091180581
_chr2_000493,198.438157740246,-0.133635302915765,0.205424164030694,-0.650533512190892,0.515347661992817,0.952047091180581
_chr4_001618,285.348610058416,0.142260394631855,0.22026132514547,0.645870965036194,0.518362924669294,0.952047091180581
_chr9_000016,108.244376593078,-0.143393755058275,0.220806161092814,-0.649410117673305,0.516073326021115,0.952047091180581
_chr3_002717,218.874134486848,0.145152528259493,0.224214730298573,0.647381766872329,0.517384893471002,0.952047091180581
_chr12_003648,106.266775590142,0.153267129413988,0.236290551076556,0.648638418742063,0.516572116871885,0.952047091180581
_chr6_002223,151.246896767027,0.153679325434011,0.236785652036962,0.64902296280191,0.516323533973876,0.952047091180581
_chr3_002726,169.215740304133,0.15655797993436,0.242426251559925,0.645796315072999,0.518411274761688,0.952047091180581
_chr12_004371,79.7144407001554,0.167325517938753,0.258018568958673,0.648501844708522,0.51666041808772,0.952047091180581
_chr3_003330,183.61767156973,0.179673192826093,0.276547638101732,0.649700695545258,0.515885574548451,0.952047091180581
_chr8_000084,106.834040291384,-0.191948523603048,0.295838459205505,-0.648828837597854,0.516449015628187,0.952047091180581
_chr4_001966,67.1539270549236,0.20056894346988,0.310499224126138,0.645956343479943,0.518307628696752,0.952047091180581
_chr4_000130,74.4061291654683,0.207285913652954,0.319053535415163,0.649690069671933,0.515892439634056,0.952047091180581
_chr4_000784,54.6848697483714,0.208447819707642,0.320788392901163,0.649798509922601,0.515822381585589,0.952047091180581
_chr10_003627,59.6239122564681,-0.217624309591349,0.335251463641017,-0.649137537619756,0.516249480748092,0.952047091180581
_chr3_001117,61.4057107640421,0.259533385968077,0.400750027560116,0.647619134422005,0.517231318322881,0.952047091180581
_chr3_000542,42.2204373900131,0.27775513944058,0.428558941869573,0.648114208582097,0.516911084764624,0.952047091180581
_chr10_002665,41.5225919086545,0.285050429075092,0.440295310865083,0.647407369647047,0.5173683275188,0.952047091180581
_chr4_002513,30.904841974151,0.287684217072654,0.444372160815467,0.647394779512571,0.517376473772076,0.952047091180581
_chr6_002275,26.4488218118895,-0.327309876336628,0.504747854119297,-0.64846214533736,0.516686086972416,0.952047091180581
_chr6_001207,52.2231248706694,0.331347415247816,0.510331271292109,0.64927907398047,0.516158009052653,0.952047091180581
_chr10_003121,39.335836870143,0.340237787256026,0.523736848900039,0.649634998894196,0.515928020113916,0.952047091180581
_chr1_001993,22.3642810062832,0.349403146663745,0.540991199990553,0.645857357143419,0.518371738202157,0.952047091180581
_chr8_001656,29.4053280147128,-0.35571008622454,0.547178557476876,-0.650080456121624,0.51564025276379,0.952047091180581
_chr12_001897,34.595180709516,-0.357186145765621,0.549760385320644,-0.64971241163056,0.515878005161696,0.952047091180581
_chr6_000782,20.9554350536647,0.407512241292848,0.62897346879686,0.647900526030713,0.517049290495871,0.952047091180581
_chr8_001968,28.1402444983864,0.410336486737897,0.631497158792983,0.649783583384915,0.515832024613198,0.952047091180581
_chr11_003592,121.133773300647,0.427398680322173,0.656793999882381,0.650734751533528,0.515217726097141,0.952047091180581
_chr11_001172,31.6172275333898,-0.503523425307052,0.778714762113827,-0.646608295880039,0.517885487531906,0.952047091180581
_chr7_002363,58.3628465332241,-0.536007937154109,0.827189148853434,-0.647987147676041,0.516993262988696,0.952047091180581
_chr1_004272,21.2267689133031,0.589691471862467,0.912849432048017,0.645989854580365,0.518285925821219,0.952047091180581
_chr6_003159,23.5008943139826,-0.716397467517046,1.10234663522386,-0.649884024340098,0.515767138300378,0.952047091180581
_chr4_000428,279.002690874383,0.101389476535807,0.157137264717663,0.645228722276528,0.518778975607155,0.95231326610186
_chr6_001208,184.743414169745,0.193091162002138,0.299239602806483,0.645272751972637,0.518750447246354,0.95231326610186
_chr10_000320,1166.86750976895,-0.0626555074560029,0.0971319320267564,-0.645055710811389,0.518891083559984,0.952324048815537
_chr2_002957,1155.12481662657,0.084363245190293,0.130794199274287,0.645007543594315,0.518922297175464,0.952324048815537
_chr9_003537,110.971599139024,0.148333862088181,0.230033238151416,0.644836647435022,0.519033050176778,0.952324048815537
_chr3_003463,69.8306938849992,-0.154084388963849,0.238966406550956,-0.644795187690922,0.519059920912372,0.952324048815537
_chr12_002806,322.338628334336,0.189714531063676,0.294236710683769,0.644768392845351,0.519077287470468,0.952324048815537
_chr9_000902,47.8830683140545,0.32349098207613,0.50154401568805,0.644990214133738,0.518933527356026,0.952324048815537
_chr7_003093,705.345054875275,0.505382678841992,0.784181453784921,0.64447160335496,0.519269665872267,0.952587550603532
_chr11_003515,29.0307322930119,-0.431674855588876,0.670099277801391,-0.644195375057276,0.51944874961128,0.952822318200174
_chr7_003048,26.6783505109562,-0.472925078970254,0.734214593566104,-0.644123779497819,0.519495171492218,0.952822318200174
_chr9_003752,429.654432620594,0.193643214631476,0.300672789935289,0.644033052253087,0.519554001251623,0.952840776277029
_chr6_001225,225.111224593579,0.110862271385684,0.17215887639964,0.643953269817667,0.519605736970182,0.952846221929647
_chr9_000050,6464.84032195039,0.063426810690558,0.0987200963208438,0.642491377686856,0.520554185925696,0.952977677010292
_chr12_000582,2638.6537607043,0.0713921201008432,0.110915261909918,0.643663629977504,0.519793579162149,0.952977677010292
_chr8_002360,1145.07892168261,0.0773641058381326,0.120623370781492,0.641369125542655,0.52128288742401,0.952977677010292
_chr10_004173,387.413732609374,0.0782650530191429,0.12190599250782,0.642011532075605,0.52086569534771,0.952977677010292
_chr12_002626,2220.77058444186,-0.0805113537241829,0.125169155508869,-0.643220395606795,0.520081100913518,0.952977677010292
_chr1_001684,454.22409288945,-0.0828127682720705,0.129092951095782,-0.641497212428174,0.521199691428267,0.952977677010292
_chr2_002108,634.699597334206,-0.0874907169704898,0.136014811798325,-0.643244039481644,0.520065761295504,0.952977677010292
_chr7_000171,10673.5318572765,0.0901976983011019,0.140638146351006,0.641345898259962,0.521297974922467,0.952977677010292
_chr11_000992,1120.99675777707,-0.0948063791685658,0.147767222736055,-0.641592752527472,0.521137639926607,0.952977677010292
_chr8_002967,5394.4864472287,0.0950801890093901,0.148074208826605,0.642111747635466,0.520800628801304,0.952977677010292
_chr1_002462,12946.5546086346,0.0999079883687512,0.155331026901674,0.643194024797078,0.52009820998118,0.952977677010292
_chr1_002413,326.093036601006,0.101625450421083,0.158310939014083,0.641935744010987,0.520914904734447,0.952977677010292
_chr2_003349,1832.24240233842,-0.104068067952768,0.161877997871795,-0.642879633557049,0.520302205629278,0.952977677010292
_chr12_004053,937.235154601184,0.104141574633788,0.162038823472214,0.642695203545745,0.520421893929201,0.952977677010292
_chr9_003100,255.158044301275,-0.10754541796308,0.167260426726942,-0.642981846140158,0.520235879530161,0.952977677010292
_chr7_002512,1571.45361501388,0.111051434393191,0.173063554325295,0.641680074271765,0.521080929419108,0.952977677010292
_chr3_001162,434.006594576526,-0.115973593552018,0.180866018902886,-0.641212728933282,0.521384480640771,0.952977677010292
_chr11_001790,2375.6913478946,-0.120797249335214,0.187999410090418,-0.642540576468392,0.52052225215429,0.952977677010292
_chr1_002388,26663.7498433057,0.141757397130864,0.22087169804094,0.641808789393143,0.520997342060989,0.952977677010292
_chr6_000701,481.157737991644,0.142288049285191,0.221268735447373,0.643055373356321,0.520188170160546,0.952977677010292
_chr6_003354,154.460250377316,-0.143942175392801,0.224225734722192,-0.641952073748983,0.520904301590893,0.952977677010292
_chr11_001131,229.798320898206,-0.159569315240042,0.248026264005891,-0.643356524679389,0.519992786606287,0.952977677010292
_chr10_002868,170.855000103708,0.166457011911619,0.259410520692402,0.641674098133426,0.521084810479846,0.952977677010292
_chr6_000241,73.1756129146939,0.191767645197207,0.298915506363133,0.64154465430857,0.521168878341814,0.952977677010292
_chr5_000051,225.92023967277,0.200395221571528,0.312203842120527,0.641873015432543,0.520955636373845,0.952977677010292
_chr2_000568,110.759731670251,-0.209213745977881,0.325995458920509,-0.641768896630231,0.521023247607962,0.952977677010292
_chr11_003774,252.214013591917,0.211200231378207,0.329044423455968,0.641859324525124,0.520964526528784,0.952977677010292
_chr6_000017,167.78475853919,-0.245539408279096,0.382020146155403,-0.642739422907851,0.520393195895026,0.952977677010292
_chr7_002753,62.2664634812489,-0.273814897243997,0.426854215718525,-0.641471694927701,0.521216265209535,0.952977677010292
_chr3_002779,22.6152081862266,0.289414095662227,0.450931807464138,0.641813442457691,0.520994320498923,0.952977677010292
_chr2_002948,111.882007311975,0.296331827538279,0.461706738142738,0.641818286495675,0.520991174933959,0.952977677010292
_chr4_000155,54.8089818663075,-0.302512934869412,0.470269841516153,-0.643275218104797,0.520045533657709,0.952977677010292
_chr5_001773,21.617047660915,0.339905453317588,0.5294846018998,0.641955312955281,0.520902198338921,0.952977677010292
_chr1_001233,93.3454712958428,-0.400542807998104,0.624600764914325,-0.641278125961062,0.521341998336939,0.952977677010292
_chr10_001124,91.1093920571043,-0.514961270623221,0.800893997744315,-0.642983056526318,0.520235094132504,0.952977677010292
_chr10_001688,666.197529754499,-0.112635855325355,0.17569301902433,-0.641094654476612,0.521461187032038,0.953028728221774
_chr1_000007,797.593654957151,0.0612945840029939,0.0959072752399941,0.639102548264592,0.522756222284865,0.953169379192922
_chr7_000168,2152.15832077908,0.0624359216596114,0.0985353041026938,0.633640117399348,0.526315713348698,0.953169379192922
_chr12_001971,1896.90780496048,0.0643792018664235,0.101744373351628,0.632754419194553,0.526894026498382,0.953169379192922
_chr8_002113,1073.47640425729,0.066893949858112,0.105696698614877,0.632885896482451,0.52680815842466,0.953169379192922
_chr11_000879,754.540395366466,0.0673240664109639,0.106361075462888,0.632976548215279,0.526748957762105,0.953169379192922
_chr7_002990,2193.61223194458,0.0673970641272642,0.106626968832502,0.632082716644951,0.527332828206704,0.953169379192922
_chr11_002816,926.879513867508,-0.0679834578824012,0.106295290167642,-0.639571685398122,0.522451095374766,0.953169379192922
_chr3_003124,3792.42435747694,-0.0711754409518276,0.11225346776189,-0.634060063986651,0.526041624257382,0.953169379192922
_chr10_000584,726.485474612624,-0.074164343371597,0.116176305027022,-0.63837753623122,0.523227950246081,0.953169379192922
_chr10_001189,371.778154173822,0.0770073071837408,0.120219960034714,0.640553425250719,0.521812867784905,0.953169379192922
_chr3_002442,2099.22997470061,0.0778340107388017,0.122295575545798,0.63644175507931,0.524488532811433,0.953169379192922
_chr11_003691,1927.13066764885,-0.0784088885232902,0.122349908316776,-0.640857762805035,0.52161509985395,0.953169379192922
_chr1_001136,702.637623996909,-0.0789905298818773,0.124333396355069,-0.635312250751177,0.525224785216847,0.953169379192922
_chr7_003062,865.886627956731,0.0803274530174447,0.126199898124053,0.636509650257274,0.524444293092564,0.953169379192922
_chr11_000707,1105.62481880606,0.0806843577679103,0.126196382181931,0.639355553407162,0.522591656307015,0.953169379192922
_chr5_001732,450.246846554358,0.0813370187741385,0.128408607460833,0.633423415941551,0.526457177739779,0.953169379192922
